Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2006-06-23,43.681138234656515,-0.6348370899837715,1245.5899658203125,1275.2494377136231,0.3836914857079291,189.56233862213458,99.79759086720661,93.5,True,True,TQQQ,TQQQ,,,-0.006851763364088104,0.7342950662232035
2006-06-26,43.277615250339664,-0.6245452138477519,1244.5,1275.435312652588,0.385064315239982,189.56233862213458,99.79686665714355,93.5,True,True,TQQQ,TQQQ,,,0.009688103830409522,0.7414089930669313
2006-06-27,46.24631355492639,-0.18997672159616785,1250.550048828125,1275.6266883850099,0.38669004229462717,189.56233862213458,99.79600903581094,93.5,True,True,TQQQ,TQQQ,,,-0.056449879469688935,0.6995565447705596
2006-06-28,41.745553479243604,-0.8402750468317925,1238.989990234375,1275.7458129882812,0.368221472026911,189.56233862213458,99.80575177817313,93.5,True,True,TQQQ,TQQQ,,,0.021888030643322676,0.7148684598592345
2006-06-29,45.18001371103726,-0.34434010956021904,1245.93994140625,1275.8907501220704,0.3788769136094885,189.56233862213458,99.80013070298487,93.5,True,True,TQQQ,TQQQ,,,0.09205317055482753,0.7806743681189235
2006-06-30,56.062363111577966,1.5341097829751642,1272.8599853515625,1276.2300003051757,0.4109512598151455,189.56233862213458,99.7832104927581,93.5,True,True,TQQQ,TQQQ,,,-0.019759422486042122,0.7652486934552377
2006-07-03,54.83792036234827,1.6196750037870127,1270.06005859375,1276.5396873474122,0.4035091598964786,189.56233862213458,99.78713643077552,93.5,True,True,TQQQ,TQQQ,,,0.02077078116600073,0.7811435066045644
2006-07-05,58.31732411233744,2.139733718294361,1280.050048828125,1276.8473747253418,0.39760955280771415,189.56233862213458,99.7902486560897,93.5,False,False,TQQQ,TQQQ,,,-0.061301693252382106,0.7332580869766013
2006-07-06,54.04930716863097,1.3854303141294155,1270.5799560546875,1277.0735626220703,0.3843595795080924,189.56233862213458,99.79723842705155,93.5,True,True,TQQQ,TQQQ,,,-0.004846933325685643,0.7297040339185059
2006-07-07,55.375165860717075,1.4806672710017206,1274.0799560546875,1277.325562286377,0.3748760752281876,189.56233862213458,99.80224126904477,93.5,True,True,TQQQ,TQQQ,,,-0.034709199489232234,0.704376591037131
2006-07-10,51.497807757645816,0.8692022800947967,1265.4599609375,1277.5534996032716,0.3711337272466608,189.56233862213458,99.80421547341929,93.5,True,True,TQQQ,TQQQ,,,-0.025272707414658147,0.6865750875421153
2006-07-11,52.244489861501414,0.916502222474522,1267.260009765625,1277.779312133789,0.3552485751097648,189.56233862213458,99.81259538276856,93.5,True,True,TQQQ,TQQQ,,,0.023770284634376804,0.7028951727958636
2006-07-12,54.41247891931488,1.1232780267534406,1272.3900146484375,1277.9644996643067,0.3626012668234717,189.56233862213458,99.80871661034618,93.5,True,True,TQQQ,TQQQ,,,-0.06205324157080161,0.6592782488394114
2006-07-13,48.08382873150836,0.15406001546634956,1258.5799560546875,1278.0290618896483,0.3365471377940315,189.56233862213458,99.82246096970512,93.5,True,True,TQQQ,TQQQ,,,-0.04677012192420116,0.6284437247592184
2006-07-14,41.89631359164801,-1.1176271021249748,1242.2900390625,1277.9504997253418,0.3281785656043892,189.56233862213458,99.82687565051697,93.5,True,True,TQQQ,TQQQ,,,-0.032668430693932105,0.6079134544918853
2006-07-17,39.83077581535041,-1.421888854921831,1236.199951171875,1277.7940620422364,0.31748908237920687,189.56233862213458,99.8325146837252,93.5,True,True,TQQQ,TQQQ,,,0.012769700329654965,0.615676327132112
2006-07-18,39.2424552827594,-1.408422973644046,1234.47998046875,1277.599562072754,0.32365995418739013,189.56233862213458,99.8292593578767,93.5,True,True,TQQQ,TQQQ,,,0.007626189767919511,0.6203715916384371
2006-07-19,40.50134528881496,-1.2280962269375126,1236.739990234375,1277.4033744812011,0.32092492228236924,189.56233862213458,99.83070217184749,93.5,True,True,TQQQ,TQQQ,,,0.036988345856030946,0.6433181106292161
2006-07-20,51.412564252947234,0.2634137107098351,1259.81005859375,1277.4180625915528,0.33997804658751624,189.56233862213458,99.82065105914039,93.5,True,True,TQQQ,TQQQ,,,-0.047935629130252844,0.612480252265319
2006-07-21,47.095261086592686,-0.461373781230026,1249.1199951171875,1277.3658752441406,0.3135801744914506,189.56233862213458,99.83457675360478,93.5,True,True,TQQQ,TQQQ,,,-0.03091501055240109,0.5935454188033994
2006-07-24,43.80722695075322,-1.0360098758710437,1240.25,1277.3084381103515,0.31463577387518216,189.56233862213458,99.83401989226228,93.5,True,True,TQQQ,TQQQ,,,0.06272161238228824,0.6307735444928692
2006-07-25,52.180289873656655,0.3093709643158556,1260.9100341796875,1277.2849380493165,0.3297226222456837,189.56233862213458,99.82606111285483,93.5,True,True,TQQQ,TQQQ,,,0.014312708339796698,0.6398016222636553
2006-07-26,54.96471306361587,0.7820694768509081,1268.8699951171875,1277.3086883544922,0.3301571650922928,189.56233862213458,99.82583187805547,93.5,True,True,TQQQ,TQQQ,,,-0.003520861984395718,0.6375489690542725
2006-07-27,54.66945064137558,0.6568591238695162,1268.199951171875,1277.348126220703,0.3387294488534149,189.56233862213458,99.82130973308541,93.5,True,True,TQQQ,TQQQ,,,-0.019069670079402634,0.6253911205549443
2006-07-28,52.43298143800132,0.2501457790909426,1263.1500244140625,1277.3450012207031,0.33272418920411034,189.56233862213458,99.82447769339493,93.5,True,True,TQQQ,TQQQ,,,0.064246408921522,0.6655702542220061
2006-07-31,58.05952594329799,1.2929714590140384,1278.530029296875,1277.4773765563964,0.345047844768354,189.56233862213458,99.81797658370517,93.5,False,False,TQQQ,TQQQ,,,-0.0019455162951107496,0.6642753764468762
2006-08-01,57.8660770921735,1.2449019701659336,1278.530029296875,1277.6075019836426,0.3388934947515878,189.56233862213458,99.82122319379741,93.5,False,False,TQQQ,TQQQ,,,-0.04889234172326895,0.6317973977432824
2006-08-02,54.33706822019707,0.7718998732606239,1270.72998046875,1277.6796897888185,0.33356360186186035,189.56233862213458,99.82403487724069,93.5,True,True,TQQQ,TQQQ,,,0.031177895476741435,0.6514955109725996
2006-08-03,57.263224239747245,1.2482569795050351,1278.219970703125,1277.7858146667481,0.33134376961386325,189.56233862213458,99.82520590744855,93.5,False,False,TQQQ,TQQQ,,,0.0200157607495568,0.6645356892496375
2006-08-04,58.039827933434744,1.3346837403565457,1280.260009765625,1277.866064453125,0.35498632270642916,189.56233862213458,99.81273372902723,93.5,False,False,TQQQ,TQQQ,,,-0.0136421788089095,0.655469974551992
2006-08-07,57.512471268914204,1.1816958680047989,1279.31005859375,1277.9074394226075,0.3404363980982105,189.56233862213458,99.82040926453392,93.5,False,False,TQQQ,TQQQ,,,-0.01958845174053714,0.6426303325881092
2006-08-08,55.437865003044294,0.9018883776802568,1275.6700439453125,1277.9376274108886,0.33853947119995453,189.56233862213458,99.82140995217685,93.5,True,True,TQQQ,TQQQ,,,-0.018950613954685447,0.6304520932396608
2006-08-09,52.866597763962666,0.6167710687527975,1271.1300048828125,1277.9636276245117,0.3415678739869133,189.56233862213458,99.8198123759869,93.5,True,True,TQQQ,TQQQ,,,0.0014808239641908028,0.6313856818076043
2006-08-10,49.90413733742367,0.2475244646842184,1265.719970703125,1278.0013145446778,0.32736710492913546,189.56233862213458,99.8273037211354,93.5,True,True,TQQQ,TQQQ,,,0.021270138753888057,0.6448153428668703
2006-08-11,52.99436817493019,0.549680529242377,1271.6400146484375,1278.0775024414063,0.3330733035370889,189.56233862213458,99.82429352478024,93.5,True,True,TQQQ,TQQQ,,,-0.01934381918278749,0.6323421514681664
2006-08-14,50.18615362332788,0.13218626436989078,1266.6700439453125,1278.1021896362304,0.33917421493356303,189.56233862213458,99.82107510521399,93.5,True,True,TQQQ,TQQQ,,,0.015097201681860462,0.6418887484608229
2006-08-15,51.039970584814334,0.139071261217622,1268.18994140625,1278.1027519226075,0.3486157250316776,189.56233862213458,99.81609441645126,93.5,True,True,TQQQ,TQQQ,,,0.0802871121321993,0.693424142384894
2006-08-16,59.38746508294818,1.550459519905574,1285.27001953125,1278.208501434326,0.37040607582884866,189.56233862213458,99.80459933206079,93.5,False,False,TQQQ,TQQQ,,,0.0694447486844798,0.741578807684564
2006-08-17,63.43531244994231,2.094313738199428,1295.3699951171875,1278.451564025879,0.3834519859782492,189.56233862213458,99.7977172107258,93.5,False,False,TQQQ,TQQQ,,,0.006527757531588074,0.746419654331693
2006-08-18,64.24649046790871,2.0210325729428877,1297.47998046875,1278.6972511291503,0.3882576520255748,189.56233862213458,99.79518207316512,93.5,False,False,TQQQ,TQQQ,,,0.00525416326343886,0.7503414650585913
2006-08-21,66.06084869841438,2.34236333598418,1302.300048828125,1278.996501159668,0.38400727230889603,189.56233862213458,99.79742428000196,93.5,False,False,TQQQ,TQQQ,,,-0.02940967781305248,0.7282741643214444
2006-08-22,62.66468017361244,1.6971950764813042,1297.52001953125,1279.3041885375976,0.37949867290700917,189.56233862213458,99.79980270571389,93.5,False,False,TQQQ,TQQQ,,,0.004221840678082289,0.7313488218131731
2006-08-23,63.1486607916015,1.5839546419594908,1298.72998046875,1279.4918128967286,0.3834600767876786,189.56233862213458,99.79771294257344,93.5,False,False,TQQQ,TQQQ,,,-0.025200596532412023,0.7129183952302044
2006-08-24,58.97765567364115,1.0013365132200607,1292.969970703125,1279.613875579834,0.3772294637826679,189.56233862213458,99.80099978375208,93.5,False,False,TQQQ,TQQQ,,,0.009031956521682538,0.7193574431794313
2006-08-25,60.38181022845427,1.1348915887440882,1295.9200439453125,1279.7550010681152,0.3724360527993633,189.56233862213458,99.80352845638724,93.5,False,False,TQQQ,TQQQ,,,0.004624116118290944,0.7226838355272499
2006-08-28,59.74748268020062,0.972814317897043,1295.0899658203125,1279.815251159668,0.3769677592445019,189.56233862213458,99.80113784099491,93.5,False,False,TQQQ,TQQQ,,,0.02403006513118844,0.7400499751642268
2006-08-29,62.93320591364819,1.344067684579339,1301.5699462890625,1279.8879386901856,0.3860568288154754,189.56233862213458,99.79634307551721,93.5,False,False,TQQQ,TQQQ,,,0.006202863112312995,0.7446404038564411
2006-08-30,63.79258365574762,1.3497703299357109,1303.699951171875,1279.979126739502,0.39146014100943144,189.56233862213458,99.79349266111885,93.5,False,False,TQQQ,TQQQ,,,0.015607366297549552,0.7562622793993838
2006-08-31,63.786150455029855,1.2389444294772238,1304.25,1280.049063873291,0.3961987455351218,189.56233862213458,99.79099290058619,93.5,False,False,TQQQ,TQQQ,,,-0.004425518849702881,0.7529154264265826
2006-09-01,63.367819420071804,1.0907067458441577,1303.800048828125,1280.1600631713868,0.3999629951098921,189.56233862213458,99.78900714244344,93.5,False,False,TQQQ,TQQQ,,,0.01828232050675327,0.7666804675669922
2006-09-05,67.01920977375983,1.4291717076851307,1310.93994140625,1280.3063133239746,0.4001162550359992,189.56233862213458,99.78892629308949,93.5,False,False,TQQQ,TQQQ,,,0.026625312256498557,0.7870935744169216
2006-09-06,67.9452765517403,1.4047912162685945,1313.0400390625,1280.4958129882812,0.40086160019471123,189.56233862213458,99.7885331004521,93.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.05912055818444695,0.7405601629540017
2006-09-07,56.53521434837443,0.4628010153486598,1300.2099609375,1280.635375213623,0.3832578789900134,189.56233862213458,99.7978196081691,93.5,False,False,TQQQ,TQQQ,,,-0.01425666787141433,0.730002242671966
2006-09-08,51.99955921877559,-0.08515109135271666,1294.02001953125,1280.6915000915528,0.38392657645336997,189.56233862213458,99.79746684956305,93.5,False,False,TQQQ,TQQQ,,,0.01871082256799994,0.7436611851088432
2006-09-11,55.02584144808303,0.21168627247954586,1298.8599853515625,1280.925437927246,0.37995919724611055,189.56233862213458,99.79955976487318,93.5,False,False,TQQQ,TQQQ,,,0.017068271932018098,0.7563541964415678
2006-09-12,55.45251029228501,0.15782776302940416,1299.530029296875,1281.1486885070801,0.39647224760664296,189.56233862213458,99.79084861977941,93.5,False,False,TQQQ,TQQQ,,,0.06034745316111412,0.8019982458845374
2006-09-13,62.73174122873567,1.8479448429201646,1312.739990234375,1281.437063598633,0.4183570556071809,189.56233862213458,99.77930370629099,93.5,False,False,TQQQ,TQQQ,,,0.015088872542483367,0.8140994951959845
2006-09-14,65.25531976554592,2.332172141812513,1318.0,1281.7707504272462,0.4221826294490006,189.56233862213458,99.77728559769957,93.5,False,False,TQQQ,TQQQ,,,0.0034641572756446415,0.8169196638853663
2006-09-15,63.76889011068364,1.801259488288654,1316.280029296875,1282.0360633850098,0.4351320444734716,189.56233862213458,99.77045438052923,93.5,False,False,TQQQ,TQQQ,,,0.011706575690490384,0.8264829957636903
2006-09-18,65.53108986164352,1.9450392183989362,1319.8499755859375,1282.2606887817383,0.4306435218781906,189.56233862213458,99.77282221510433,93.5,False,False,TQQQ,TQQQ,,,-0.0007075945908731063,0.8258981808664393
2006-09-19,66.17801892992294,1.813149808234339,1321.1700439453125,1282.4856269836425,0.4355844888344564,189.56233862213458,99.77021570212703,93.5,False,False,TQQQ,TQQQ,,,-0.020614058734094276,0.8088730672576769
2006-09-20,63.13069830878281,1.3408366175970028,1318.280029296875,1282.7203773498536,0.4337300331887407,189.56233862213458,99.7711939848699,93.5,False,False,TQQQ,TQQQ,,,0.044722109708362545,0.8450475773117144
2006-09-21,66.42242199624009,1.7778726574814894,1324.8900146484375,1282.9873779296875,0.4437331130582776,189.56233862213458,99.76591705067386,93.5,False,False,TQQQ,TQQQ,,,-0.01931922940879094,0.8287219093042865
2006-09-22,60.18580823624734,0.9868477500053019,1318.030029296875,1283.282315826416,0.43109897960123805,189.56233862213458,99.77258194706039,93.5,False,False,TQQQ,TQQQ,,,-0.023148834473807223,0.809537963000984
2006-09-25,57.434423864735585,0.5697159171623013,1314.780029296875,1283.599503326416,0.42954259497879743,189.56233862213458,99.77340298811409,93.5,False,False,TQQQ,TQQQ,,,0.051566686962607244,0.8512831537234025
2006-09-26,63.77370533629707,1.649422315446775,1326.3499755859375,1283.9829406738281,0.4439836185915452,189.56233862213458,99.76578490125269,93.5,False,False,TQQQ,TQQQ,,,0.01584144779568919,0.8647687113624614
2006-09-27,67.99077533548476,2.22162384465981,1336.1199951171875,1284.4927528381347,0.44841207623544116,189.56233862213458,99.76344875279827,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.016379350144021698,0.8506043618454612
2006-09-28,68.26713383923398,1.9259451038874595,1336.56005859375,1284.9361274719238,0.45063188269844817,189.56233862213458,99.76227773619279,93.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.001607761276336106,0.8519719305999189
2006-09-29,69.40848105289876,1.8513155393892875,1339.1500244140625,1285.405502319336,0.4566019883988492,189.56233862213458,99.75912832067924,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.026134047413833184,0.8742374054294723
2006-10-02,66.30204004363206,1.412754659652571,1335.8199462890625,1285.8358772277832,0.44366508546934263,189.56233862213458,99.76595293733229,93.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.00902881653474108,0.8663440762880416
2006-10-03,62.07032485333891,0.9644281778329973,1331.3199462890625,1286.2637519836426,0.42689520569007133,189.56233862213458,99.77479956789253,93.5,False,False,TQQQ,TQQQ,,,0.013532999124642231,0.8780683099140866
2006-10-04,63.321034193779305,1.047567697795464,1333.81005859375,1286.6298767089843,0.43348610139218907,189.56233862213458,99.77132266644152,93.5,False,False,TQQQ,TQQQ,,,0.07450112118235874,0.9434853834773849
2006-10-05,70.64130303629754,1.9489508336398327,1349.8399658203125,1287.0686264038086,0.4669920723990235,189.56233862213458,99.7536472298277,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.015218335543904282,0.9291271063308568
2006-10-06,72.12656806939411,1.9833376296148912,1353.219970703125,1287.4676261901855,0.46881580879066054,189.56233862213458,99.75268515244203,93.5,False,False,TQQQ,UVIX,,,0.011910564089032238,0.9401935342776676
2006-10-09,68.62391164708664,1.592205431893686,1349.5799560546875,1287.8573135375977,0.4693664104747646,189.56233862213458,99.75239469301421,93.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.04490748351080165,0.9824152599152043
2006-10-10,69.0665433223668,1.568876622511321,1350.6199951171875,1288.2800010681153,0.47754872437059515,189.56233862213458,99.74807826921648,93.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.003706950827808919,0.9860570249761991
2006-10-11,70.20061986515407,1.583237608426892,1353.280029296875,1288.6596885681151,0.4718570751510478,189.56233862213458,99.751080790319,93.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.0037756248860409958,0.9823340435336434
2006-10-12,66.69931419416945,1.2004408668410724,1349.93994140625,1289.0481880187988,0.4823060221629238,189.56233862213458,99.74556864740715,93.5,False,False,TQQQ,TQQQ,,,0.04813798320967755,1.0296216232275606
2006-10-13,72.4113845472015,1.8865620921934294,1362.8199462890625,1289.5069374084474,0.4977453337567138,189.56233862213458,99.73742393274178,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.0448886384041276,0.9834033104894276
2006-10-16,73.47220148390211,1.814992741965682,1365.6099853515625,1289.9538124084472,0.5069449528420008,189.56233862213458,99.7325708489741,93.5,False,False,TQQQ,UVIX,,,-0.053468508483781485,0.9308222022395449
2006-10-17,74.76090167063767,1.78520040450624,1369.050048828125,1290.5063125610352,0.49793701590691886,189.56233862213458,99.73732281447558,93.5,False,False,TQQQ,UVIX,,,0.03420544366894851,0.9626613886440563
2006-10-18,69.34807149522749,1.3282378802095238,1363.9300537109375,1290.9613754272461,0.49739307838267277,189.56233862213458,99.73760975835282,93.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.03673412229482598,0.9272988674650985
2006-10-19,70.3382389888514,1.3146160749531153,1365.949951171875,1291.4405006408692,0.4813023378287866,189.56233862213458,99.74609812195439,93.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.009695872376263681,0.9362898389386939
2006-10-20,70.78418312481185,1.2743208588736827,1366.93994140625,1291.9388130187988,0.48735450935216684,189.56233862213458,99.74290541417955,93.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.005426460364005736,0.941370578638916
