Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2019-12-02,GSPC,3113.8701171875,3031.1577978515625,False,8.979739189147892,,False,above,above,-0.0133265937872107,33710185.05485513,-0.03999053487664728,3.375822522443438
2019-12-03,GSPC,3093.199951171875,3033.1861962890625,False,8.778043746948187,,False,above,above,-0.0321588281234099,32626105.007667705,-0.026053531717274758,3.2878704232830676
2019-12-04,GSPC,3112.760009765625,3036.10939453125,False,8.908132553100529,,False,above,above,-0.0224611693002684,31893284.539482147,0.01043058621457682,3.322164839195479
2019-12-05,GSPC,3117.429931640625,3038.7605908203127,False,8.954678535461369,,False,above,above,0.014819794694868,32365936.46850228,0.010224268605141695,3.3561315448619706
2019-12-06,GSPC,3145.909912109375,3042.12638671875,False,9.231565475463809,,False,above,above,0.0052251111086845,32535052.082686827,0.033442524936698526,3.4683690577418576
2019-12-09,GSPC,3135.9599609375,3045.60978515625,False,9.11818313598627,,False,above,above,0.0309209246212402,33541065.97568371,-0.015470482129746332,3.414711716214697
2019-12-10,GSPC,3132.52001953125,3048.7253857421874,False,9.09789562225336,,False,above,above,-0.0122820273309973,33129113.686659582,0.0009613022312799924,3.417994286206672
2019-12-11,GSPC,3141.6298828125,3052.7529833984377,False,9.23514461517328,,False,above,above,-0.0022249513340922,33055403.02096516,0.020402905291492468,3.487731299915009
2019-12-12,GSPC,3168.570068359375,3058.3721826171877,False,9.446389198303162,,False,above,above,0.0150857955090417,33554070.071408402,0.03236888074975086,3.6006252584491314
2019-12-13,GSPC,3168.800048828125,3063.5355859375,False,9.531128883361756,,False,above,above,0.0228739875694863,34321585.45312747,0.020143030874996803,3.6731527641993655
2019-12-16,GSPC,3191.449951171875,3068.324384765625,False,9.804435729980408,,False,above,above,0.0089705900614189,34629470.32648544,0.025865783830068434,3.7681617395729647
2019-12-17,GSPC,3192.52001953125,3073.398984375,False,9.817564964294371,,False,above,above,0.0286751810791012,35622476.65877078,-0.006793495141343309,3.74256275110338
2019-12-18,GSPC,3191.139892578125,3079.3605810546874,False,9.840239524841246,,False,above,above,0.0013391116710386,35670179.13301584,0.00026332832577335985,3.74354827388673
2019-12-19,GSPC,3205.3701171875,3085.0799853515623,False,10.040744781494077,,False,above,above,0.0023095910879469,35752562.660846926,0.01950544733446158,3.816567857587042
2019-12-20,GSPC,3221.219970703125,3090.741787109375,False,10.160090446472104,,False,above,above,0.020376054479839,36481058.825418204,0.015778776941540062,3.8767886304941594
2019-12-23,GSPC,3224.010009765625,3095.8165869140626,False,10.235280036926204,,False,above,above,0.0118861366935638,36914677.67734307,0.011099171336973246,3.919817771741244
2019-12-24,GSPC,3223.3798828125,3100.9611865234374,False,10.248532295226983,,False,above,above,0.0074004843608659,37187864.17218065,0.000921381383371056,3.9234294188623333
2019-12-26,GSPC,3239.909912109375,3105.8457861328125,False,10.514777183532647,,False,above,above,0.0012947626496755,37236013.629732,0.021088650510839857,4.006169250680669
2019-12-27,GSPC,3240.02001953125,3110.8523876953127,False,10.483734130859307,,False,above,above,0.0259788309814528,38203361.73424188,0.0012293240355538693,4.011094130831028
2019-12-30,GSPC,3221.2900390625,3115.319189453125,False,10.274800300598075,,False,above,above,-0.0029523262482401,38090572.94662287,-0.017803994026884484,3.9396806348844406
2019-12-31,GSPC,3230.780029296875,3120.210791015625,False,10.333303451538017,,False,above,above,-0.0199293331606172,37331453.22809083,0.007375782660444363,3.9687388629989098
2020-01-02,GSPC,3257.85009765625,3125.2333935546876,False,10.845491409301683,,False,above,above,0.0056938479803383,37544012.84765669,0.05576020832133266,4.1900365687726975
2020-01-03,GSPC,3234.85009765625,3130.010595703125,False,10.550593376159595,,False,above,above,0.0495667198941529,39404946.41617897,-0.03173636935340873,4.0570600206218375
2020-01-06,GSPC,3246.280029296875,3134.8457958984377,False,10.751171112060474,,False,above,above,-0.0271908410613065,38333492.781147346,0.00700041381549088,4.085461119640474
2020-01-07,GSPC,3237.179931640625,3139.38359375,False,10.73803615570061,,False,above,above,0.0190110384079542,39062252.28472078,-0.0035360137669917524,4.0710148728769155
2020-01-08,GSPC,3253.050048828125,3143.99359375,False,10.985177040100025,,False,above,above,-0.0012217233102288,39014529.0205545,0.03302693011948521,4.205467996598807
2020-01-09,GSPC,3274.699951171875,3148.6991943359376,False,11.262164115905684,,False,above,above,0.0230154639839064,39912466.50807614,0.033844633228125476,4.347800518496313
2020-01-10,GSPC,3265.35009765625,3153.2683984375,False,11.17023277282707,,False,above,above,0.0252146210110728,40918844.224694416,-0.006947515156107031,4.31759410849833
2020-01-13,GSPC,3288.1298828125,3158.095595703125,False,11.56064224243156,,False,above,above,-0.0081628488212827,40584829.88534662,0.0405323082750666,4.492596163910596
2020-01-14,GSPC,3283.14990234375,3163.007392578125,False,11.425729751586834,,False,above,above,0.0349508803929501,42003305.4204376,-0.01885535832984897,4.407886653408757
2020-01-15,GSPC,3289.2900390625,3167.4549951171875,False,11.432894706725993,,False,above,above,-0.0116699823431565,41513127.58782688,0.004245648994719575,4.426600992947639
2020-01-16,GSPC,3316.81005859375,3172.2257958984374,False,11.751668930053626,,False,above,above,0.0006270894984334,41539160.03418434,0.04079488936612141,4.607183690722901
2020-01-17,GSPC,3329.6201171875,3177.3257958984377,False,11.92717266082755,,False,above,above,0.0278821970729861,42697363.08050378,0.01995460123136228,4.6991182040709125
2020-01-21,GSPC,3320.7900390625,3182.20599609375,False,11.921202659606848,,False,above,above,0.014934366498795,43335021.149280146,-0.0014325878689041005,4.692386304337214
2020-01-22,GSPC,3321.75,3186.9373974609375,False,12.002388954162509,,False,above,above,-0.0005005378383018,43313330.331471324,0.010810873400536769,4.743115098619816
2020-01-23,GSPC,3325.5400390625,3191.5865966796873,False,12.113420486450105,,False,above,above,0.006810243636806,43608304.663750105,0.013948469638775274,4.809274295566131
2020-01-24,GSPC,3295.469970703125,3195.7557958984376,False,11.799424171447669,,False,above,above,0.0092507860486465,44011715.76013865,-0.015804733582758468,4.7332649965983
2020-01-27,GSPC,3243.6298828125,3198.791591796875,False,11.069945335388102,,False,above,above,-0.0259213584927288,42870872.29804002,-0.07054670245257044,4.399348759254113
2020-01-28,GSPC,3276.239990234375,3202.4355908203124,False,11.584520339965737,,False,above,above,-0.0618232572590078,40220455.33104022,0.05563859478209854,4.64412234217538
2020-01-29,GSPC,3273.39990234375,3205.9709912109374,False,11.626306533813391,,False,above,above,0.0464839697927552,42090061.761699155,0.006504223569578471,4.674328752173363
2020-01-30,GSPC,3283.659912109375,3209.234990234375,False,11.757638931274329,,False,above,above,0.0036070715594065,42241883.62641344,0.02781582734444088,4.804349073694973
2020-01-31,GSPC,3225.52001953125,3211.3047900390625,False,11.17978286743156,,False,above,above,0.01129614096093,42719053.89831261,-0.08272669969917379,4.406901130625405
2020-02-03,GSPC,3248.919921875,3213.87958984375,False,11.693165779113684,,False,above,above,-0.0491472877522817,40619528.26386701,0.03848163382030867,4.576485886216436
2020-02-04,GSPC,3297.590087890625,3217.6621923828125,False,12.491891860961823,,False,above,above,0.0459206513909755,42484803.46093793,0.08028107733068834,4.943891103550581
2020-02-05,GSPC,3334.68994140625,3222.2851904296876,False,12.636356353759671,,False,above,above,0.0683070861164751,45386816.589585744,0.01736676621531652,5.029750504539927
2020-02-06,GSPC,3345.780029296875,3226.994990234375,False,12.94438457489004,,False,above,above,0.0115646608540787,45911699.730690576,0.025915542946210124,5.160099219749053
2020-02-07,GSPC,3327.7099609375,3230.8763916015623,False,12.777236938476468,,False,above,above,0.0243763480948937,47030859.30495413,-0.026406165637230528,5.023840785047816
2020-02-10,GSPC,3352.090087890625,3235.10779296875,False,13.238086700439355,,False,above,above,-0.0129127526647973,46423561.45113637,0.039245945763027645,5.221006168019889
2020-02-11,GSPC,3357.75,3239.1901953125,False,13.24763870239248,,False,above,above,0.0360680297455482,48097967.84645025,-0.009810667527654582,5.1697846123456115
2020-02-12,GSPC,3379.449951171875,3243.9595947265625,False,13.635659217834371,,False,above,above,0.0007215545697254,48132673.15494436,0.031342456843558075,5.331818363448544
2020-02-13,GSPC,3373.93994140625,3249.1609912109375,False,13.583127975463766,,False,above,above,0.0292897869694934,49542468.89792494,-0.007420503305485826,5.292253587658324
2020-02-14,GSPC,3380.159912109375,3254.9001904296874,False,13.67505931854238,,False,above,above,-0.003852490116642,49351607.026141636,0.012873191176458354,5.360381779846548
2020-02-18,GSPC,3370.2900390625,3260.050791015625,False,13.698935508727926,,False,above,above,0.0067680539596384,49685621.36548943,-0.010044919697188126,5.3065371753217185
2020-02-19,GSPC,3386.14990234375,3265.4251904296875,False,14.095315933227434,,False,above,above,0.0017459661146166,49772370.776777245,0.03266896209047565,5.479896237134003
2020-02-20,GSPC,3373.22998046875,3269.971591796875,False,13.694162368774313,,False,above,above,0.028935125962668,51212540.59466391,-0.02986827286797733,5.3162212010350824
2020-02-21,GSPC,3337.75,3274.007392578125,False,12.910956382751367,,False,above,above,-0.0284600619350055,49755028.51749079,-0.06778234679271156,4.955875251959757
2020-02-24,GSPC,3225.889892578125,3275.8747900390626,True,11.42334365844718,11.42334365844718,False,wait_mix,above,-0.0571926902085536,46909404.58517219,-0.12574524900634043,4.332697484357717
2020-02-25,GSPC,3128.2099609375,3275.6063916015623,True,10.499258041381758,11.42334365844718,False,wait_mix,wait_mix,0.026784501856846308,48165849.619387284,-0.09465002010796231,3.9226075803415412
2020-02-26,GSPC,3116.389892578125,3274.5627880859374,True,10.643718719482344,11.42334365844718,False,wait_mix,wait_mix,-0.0002003843465334977,48156197.937086076,0.01004435584194563,3.962007646706805
2020-02-27,GSPC,2978.760009765625,3270.7619873046874,True,9.052235603332452,11.42334365844718,False,wait_mix,wait_mix,-0.00569763532488065,47881821.48260779,-0.16242643033639936,3.3184728876867005
2020-02-28,GSPC,2954.219970703125,3266.0173876953127,True,9.193116188049247,11.42334365844718,False,wait_mix,wait_mix,0.015114632857380305,48605537.63486003,0.02701104358790718,3.4081083035012942
2020-03-02,GSPC,3090.22998046875,3263.9715869140623,True,10.447916984558027,11.42334365844718,False,wait_mix,wait_mix,0.005496651529338467,48872705.337635,0.17167605616997506,3.993198896046541
2020-03-03,GSPC,3003.3701171875,3260.21619140625,True,9.464131355285572,11.42334365844718,False,wait_mix,wait_mix,0.0009074041658735169,48917052.634055875,-0.11753814109037142,3.5238457208011074
