series,cagr,annualized_vol,max_drawdown,final_multiple,sharpe_like,trade_count,below_regime_share,wait_regime_share,signal_window,below_entry_drawdown_pct
strategy,2.7440610548695727,0.48699102255961285,-0.4952290378357871,67726777712608.15,5.634726160755193,579,0.007894736842105263,0.33865131578947366,28,59.7
strategy,2.7440610548695727,0.48699102255961285,-0.4952290378357871,67726777712608.15,5.634726160755193,579,0.007894736842105263,0.33865131578947366,28,59.8
strategy,2.7440610548695727,0.48699102255961285,-0.4952290378357871,67726777712608.15,5.634726160755193,579,0.007894736842105263,0.33865131578947366,28,59.9
strategy,2.7440610548695727,0.48699102255961285,-0.4952290378357871,67726777712608.15,5.634726160755193,579,0.007894736842105263,0.33865131578947366,28,60.0
strategy,2.6107267604058024,0.48944648613904584,-0.5716871392722833,28096440624108.08,5.334039234810497,561,0.009541042934693206,0.3364040138180622,29,58.0
strategy,2.6107267604058024,0.48944648613904584,-0.5716871392722833,28096440624108.08,5.334039234810497,561,0.009541042934693206,0.3364040138180622,29,58.1
strategy,2.6107267604058024,0.48944648613904584,-0.5716871392722833,28096440624108.08,5.334039234810497,561,0.009541042934693206,0.3364040138180622,29,58.2
strategy,2.6107267604058024,0.48944648613904584,-0.5716871392722833,28096440624108.08,5.334039234810497,561,0.009541042934693206,0.3364040138180622,29,58.3
strategy,2.6107267604058024,0.48944648613904584,-0.5716871392722833,28096440624108.08,5.334039234810497,561,0.009541042934693206,0.3364040138180622,29,58.4
strategy,2.6107267604058024,0.48944648613904584,-0.5716871392722833,28096440624108.08,5.334039234810497,561,0.009541042934693206,0.3364040138180622,29,58.5
strategy,2.6107267604058024,0.48944648613904584,-0.5716871392722833,28096440624108.08,5.334039234810497,561,0.009541042934693206,0.3364040138180622,29,58.6
strategy,2.629075247340085,0.48736718511318855,-0.5716871392722833,31750146586271.895,5.394444533087503,561,0.008225037012666556,0.3377200197400888,29,58.7
strategy,2.629075247340085,0.48736718511318855,-0.5716871392722833,31750146586271.895,5.394444533087503,561,0.008225037012666556,0.3377200197400888,29,58.8
strategy,2.629075247340085,0.48736718511318855,-0.5716871392722833,31750146586271.895,5.394444533087503,561,0.008225037012666556,0.3377200197400888,29,58.9
strategy,2.629075247340085,0.48736718511318855,-0.5716871392722833,31750146586271.895,5.394444533087503,561,0.008225037012666556,0.3377200197400888,29,59.0
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.1
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.2
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.3
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.4
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.5
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.6
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.7
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.8
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,59.9
strategy,2.654188837778545,0.48672225816854187,-0.4952290378357872,37495798522457.016,5.453189767334319,561,0.008060536272413226,0.3378845204803422,29,60.0
strategy,2.570939710867755,0.4903965355915726,-0.5716871392722833,21399040064943.03,5.242573151065173,557,0.00970714050674564,0.3343205001645278,30,58.0
strategy,2.570939710867755,0.4903965355915726,-0.5716871392722833,21399040064943.03,5.242573151065173,557,0.00970714050674564,0.3343205001645278,30,58.1
strategy,2.570939710867755,0.4903965355915726,-0.5716871392722833,21399040064943.03,5.242573151065173,557,0.00970714050674564,0.3343205001645278,30,58.2
strategy,2.570939710867755,0.4903965355915726,-0.5716871392722833,21399040064943.03,5.242573151065173,557,0.00970714050674564,0.3343205001645278,30,58.3
strategy,2.570939710867755,0.4903965355915726,-0.5716871392722833,21399040064943.03,5.242573151065173,557,0.00970714050674564,0.3343205001645278,30,58.4
strategy,2.570939710867755,0.4903965355915726,-0.5716871392722833,21399040064943.03,5.242573151065173,557,0.00970714050674564,0.3343205001645278,30,58.5
strategy,2.570939710867755,0.4903965355915726,-0.5716871392722833,21399040064943.03,5.242573151065173,557,0.00970714050674564,0.3343205001645278,30,58.6
strategy,2.589089007168973,0.4883212897079744,-0.5716871392722834,24181805373755.19,5.302019514072995,557,0.00839091806515301,0.33563672260612043,30,58.7
strategy,2.589089007168973,0.4883212897079744,-0.5716871392722834,24181805373755.19,5.302019514072995,557,0.00839091806515301,0.33563672260612043,30,58.8
strategy,2.589089007168973,0.4883212897079744,-0.5716871392722834,24181805373755.19,5.302019514072995,557,0.00839091806515301,0.33563672260612043,30,58.9
strategy,2.589089007168973,0.4883212897079744,-0.5716871392722834,24181805373755.19,5.302019514072995,557,0.00839091806515301,0.33563672260612043,30,59.0
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.1
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.2
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.3
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.4
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.5
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.6
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.7
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.8
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,59.9
strategy,2.613929989672492,0.487678089836885,-0.4952290378357871,28557855622488.273,5.359949614604955,557,0.008226390259953932,0.33580125041131953,30,60.0
strategy,2.34187301535033,0.5053936955485309,-0.7314995466881109,4305065361709.2363,4.633759850938722,539,0.01349350008227744,0.3296034227414843,31,58.0
strategy,2.34187301535033,0.5053936955485309,-0.7314995466881109,4305065361709.2363,4.633759850938722,539,0.01349350008227744,0.3296034227414843,31,58.1
strategy,2.34187301535033,0.5053936955485309,-0.7314995466881109,4305065361709.2363,4.633759850938722,539,0.01349350008227744,0.3296034227414843,31,58.2
strategy,2.34187301535033,0.5053936955485309,-0.7314995466881109,4305065361709.2363,4.633759850938722,539,0.01349350008227744,0.3296034227414843,31,58.3
strategy,2.34187301535033,0.5053936955485309,-0.7314995466881109,4305065361709.2363,4.633759850938722,539,0.01349350008227744,0.3296034227414843,31,58.4
strategy,2.34187301535033,0.5053936955485309,-0.7314995466881109,4305065361709.2363,4.633759850938722,539,0.01349350008227744,0.3296034227414843,31,58.5
strategy,2.34187301535033,0.5053936955485309,-0.7314995466881109,4305065361709.2363,4.633759850938722,539,0.01349350008227744,0.3296034227414843,31,58.6
strategy,2.358860883006561,0.5033818327342181,-0.7314995466881109,4864902929393.373,4.686027046693245,539,0.012177061049860128,0.3309198617739016,31,58.7
strategy,2.358860883006561,0.5033818327342181,-0.7314995466881109,4864902929393.373,4.686027046693245,539,0.012177061049860128,0.3309198617739016,31,58.8
strategy,2.358860883006561,0.5033818327342181,-0.7314995466881109,4864902929393.373,4.686027046693245,539,0.012177061049860128,0.3309198617739016,31,58.9
strategy,2.358860883006561,0.5033818327342181,-0.7314995466881109,4864902929393.373,4.686027046693245,539,0.012177061049860128,0.3309198617739016,31,59.0
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.1
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.2
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.3
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.4
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.5
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.6
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.7
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.8
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,59.9
strategy,2.3821122384263953,0.5027608555558486,-0.6835695479012751,5745278043872.625,4.7380622657918545,539,0.012012506170807964,0.33108441665295374,31,60.0
strategy,2.2362758109196346,0.5060472199165649,-0.731499546688111,1975788199231.8992,4.419105022033998,525,0.013660302830809743,0.32965766951942066,32,58.0
strategy,2.2362758109196346,0.5060472199165649,-0.731499546688111,1975788199231.8992,4.419105022033998,525,0.013660302830809743,0.32965766951942066,32,58.1
strategy,2.2362758109196346,0.5060472199165649,-0.731499546688111,1975788199231.8992,4.419105022033998,525,0.013660302830809743,0.32965766951942066,32,58.2
strategy,2.2362758109196346,0.5060472199165649,-0.731499546688111,1975788199231.8992,4.419105022033998,525,0.013660302830809743,0.32965766951942066,32,58.3
strategy,2.2362758109196346,0.5060472199165649,-0.731499546688111,1975788199231.8992,4.419105022033998,525,0.013660302830809743,0.32965766951942066,32,58.4
strategy,2.2362758109196346,0.5060472199165649,-0.731499546688111,1975788199231.8992,4.419105022033998,525,0.013660302830809743,0.32965766951942066,32,58.5
strategy,2.2362758109196346,0.5060472199165649,-0.731499546688111,1975788199231.8992,4.419105022033998,525,0.013660302830809743,0.32965766951942066,32,58.6
strategy,2.2527296072400733,0.5040386555865451,-0.7314995466881109,2232722848716.03,4.46935881260653,525,0.012343647136273865,0.33097432521395653,32,58.7
strategy,2.2527296072400733,0.5040386555865451,-0.7314995466881109,2232722848716.03,4.46935881260653,525,0.012343647136273865,0.33097432521395653,32,58.8
strategy,2.2527296072400733,0.5040386555865451,-0.7314995466881109,2232722848716.03,4.46935881260653,525,0.012343647136273865,0.33097432521395653,32,58.9
strategy,2.2527296072400733,0.5040386555865451,-0.7314995466881109,2232722848716.03,4.46935881260653,525,0.012343647136273865,0.33097432521395653,32,59.0
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.1
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.2
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.3
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.4
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.5
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.6
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.7
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.8
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,59.9
strategy,2.275249999497821,0.5034200441887323,-0.6835695479012749,2636766600886.8057,4.5195856338307205,525,0.012179065174456879,0.33113890717577354,32,60.0
strategy,2.247133175466991,0.5055756476765026,-0.7314995466881107,2131946192794.9663,4.444702164343249,521,0.013662551440329218,0.3297119341563786,33,58.0
strategy,2.247133175466991,0.5055756476765026,-0.7314995466881107,2131946192794.9663,4.444702164343249,521,0.013662551440329218,0.3297119341563786,33,58.1
strategy,2.247133175466991,0.5055756476765026,-0.7314995466881107,2131946192794.9663,4.444702164343249,521,0.013662551440329218,0.3297119341563786,33,58.2
strategy,2.247133175466991,0.5055756476765026,-0.7314995466881107,2131946192794.9663,4.444702164343249,521,0.013662551440329218,0.3297119341563786,33,58.3
strategy,2.247133175466991,0.5055756476765026,-0.7314995466881107,2131946192794.9663,4.444702164343249,521,0.013662551440329218,0.3297119341563786,33,58.4
strategy,2.247133175466991,0.5055756476765026,-0.7314995466881107,2131946192794.9663,4.444702164343249,521,0.013662551440329218,0.3297119341563786,33,58.5
strategy,2.247133175466991,0.5055756476765026,-0.7314995466881107,2131946192794.9663,4.444702164343249,521,0.013662551440329218,0.3297119341563786,33,58.6
strategy,2.263644897417988,0.503564770686569,-0.7314995466881107,2409187876887.2764,4.495240789643992,521,0.012345679012345678,0.3310288065843621,33,58.7
strategy,2.263644897417988,0.503564770686569,-0.7314995466881107,2409187876887.2764,4.495240789643992,521,0.012345679012345678,0.3310288065843621,33,58.8
strategy,2.263644897417988,0.503564770686569,-0.7314995466881107,2409187876887.2764,4.495240789643992,521,0.012345679012345678,0.3310288065843621,33,58.9
strategy,2.263644897417988,0.503564770686569,-0.7314995466881107,2409187876887.2764,4.495240789643992,521,0.012345679012345678,0.3310288065843621,33,59.0
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.1
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.2
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.3
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.4
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.5
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.6
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.7
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.8
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,59.9
strategy,2.28624459504941,0.5029453119670488,-0.6835695479012751,2845165548733.88,4.545712109548795,521,0.012181069958847737,0.3311934156378601,33,60.0
strategy,2.1687990761444387,0.5053158241740291,-0.7314995466881107,1178052923813.2766,4.291967463495684,513,0.01415870925255186,0.32779058281198553,34,58.0
strategy,2.1687990761444387,0.5053158241740291,-0.7314995466881107,1178052923813.2766,4.291967463495684,513,0.01415870925255186,0.32779058281198553,34,58.1
strategy,2.1687990761444387,0.5053158241740291,-0.7314995466881107,1178052923813.2766,4.291967463495684,513,0.01415870925255186,0.32779058281198553,34,58.2
strategy,2.1687990761444387,0.5053158241740291,-0.7314995466881107,1178052923813.2766,4.291967463495684,513,0.01415870925255186,0.32779058281198553,34,58.3
strategy,2.1687990761444387,0.5053158241740291,-0.7314995466881107,1178052923813.2766,4.291967463495684,513,0.01415870925255186,0.32779058281198553,34,58.4
strategy,2.1687990761444387,0.5053158241740291,-0.7314995466881107,1178052923813.2766,4.291967463495684,513,0.01415870925255186,0.32779058281198553,34,58.5
strategy,2.1687990761444387,0.5053158241740291,-0.7314995466881107,1178052923813.2766,4.291967463495684,513,0.01415870925255186,0.32779058281198553,34,58.6
strategy,2.184915128019509,0.5033043662549462,-0.7314995466881109,1331248805422.1406,4.341140817587804,513,0.012841620019756339,0.32910767204478103,34,58.7
strategy,2.184915128019509,0.5033043662549462,-0.7314995466881109,1331248805422.1406,4.341140817587804,513,0.012841620019756339,0.32910767204478103,34,58.8
strategy,2.184915128019509,0.5033043662549462,-0.7314995466881109,1331248805422.1406,4.341140817587804,513,0.012841620019756339,0.32910767204478103,34,58.9
strategy,2.184915128019509,0.5033043662549462,-0.7314995466881109,1331248805422.1406,4.341140817587804,513,0.012841620019756339,0.32910767204478103,34,59.0
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.1
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.2
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.3
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.4
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.5
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.6
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.7
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.8
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,59.9
strategy,2.2069732912812188,0.5026857652996105,-0.6835695479012749,1572157686130.278,4.390363610089137,513,0.012676983865656898,0.3292723081988805,34,60.0
strategy,2.1671392613435856,0.5056777501929081,-0.6930214250541396,1157962318874.7588,4.285613239888162,509,0.013996377408200231,0.3260332619792524,35,58.0
strategy,2.1671392613435856,0.5056777501929081,-0.6930214250541396,1157962318874.7588,4.285613239888162,509,0.013996377408200231,0.3260332619792524,35,58.1
strategy,2.1671392613435856,0.5056777501929081,-0.6930214250541396,1157962318874.7588,4.285613239888162,509,0.013996377408200231,0.3260332619792524,35,58.2
strategy,2.1671392613435856,0.5056777501929081,-0.6930214250541396,1157962318874.7588,4.285613239888162,509,0.013996377408200231,0.3260332619792524,35,58.3
strategy,2.1671392613435856,0.5056777501929081,-0.6930214250541396,1157962318874.7588,4.285613239888162,509,0.013996377408200231,0.3260332619792524,35,58.4
strategy,2.1671392613435856,0.5056777501929081,-0.6930214250541396,1157962318874.7588,4.285613239888162,509,0.013996377408200231,0.3260332619792524,35,58.5
strategy,2.1671392613435856,0.5056777501929081,-0.6930214250541396,1157962318874.7588,4.285613239888162,509,0.013996377408200231,0.3260332619792524,35,58.6
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,58.7
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,58.8
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,58.9
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.0
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.1
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.2
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.3
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.4
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.5
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.6
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.7
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.8
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,59.9
strategy,2.18324953114564,0.5036674179293988,-0.6930214250541396,1308545586166.0432,4.334704714712507,509,0.01267907129919315,0.3273505680882595,35,60.0
strategy,2.157763509397325,0.5060307022772673,-0.6930214250541394,1073219957140.158,4.26409603149935,505,0.014163372859025032,0.3252635046113307,36,58.0
strategy,2.157763509397325,0.5060307022772673,-0.6930214250541394,1073219957140.158,4.26409603149935,505,0.014163372859025032,0.3252635046113307,36,58.1
strategy,2.157763509397325,0.5060307022772673,-0.6930214250541394,1073219957140.158,4.26409603149935,505,0.014163372859025032,0.3252635046113307,36,58.2
strategy,2.157763509397325,0.5060307022772673,-0.6930214250541394,1073219957140.158,4.26409603149935,505,0.014163372859025032,0.3252635046113307,36,58.3
strategy,2.157763509397325,0.5060307022772673,-0.6930214250541394,1073219957140.158,4.26409603149935,505,0.014163372859025032,0.3252635046113307,36,58.4
strategy,2.157763509397325,0.5060307022772673,-0.6930214250541394,1073219957140.158,4.26409603149935,505,0.014163372859025032,0.3252635046113307,36,58.5
strategy,2.157763509397325,0.5060307022772673,-0.6930214250541394,1073219957140.158,4.26409603149935,505,0.014163372859025032,0.3252635046113307,36,58.6
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,58.7
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,58.8
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,58.9
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.0
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.1
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.2
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.3
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.4
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.5
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.6
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.7
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.8
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,59.9
strategy,2.173828740120461,0.504021535712334,-0.6930214250541396,1212783192518.5044,4.312967970799476,505,0.012845849802371542,0.3265810276679842,36,60.0
strategy,2.1399194176787844,0.5061142281935365,-0.6930214250541397,932021295431.1418,4.2281352676386055,499,0.014165705814528085,0.32383462362049087,37,58.0
strategy,2.1399194176787844,0.5061142281935365,-0.6930214250541397,932021295431.1418,4.2281352676386055,499,0.014165705814528085,0.32383462362049087,37,58.1
strategy,2.1399194176787844,0.5061142281935365,-0.6930214250541397,932021295431.1418,4.2281352676386055,499,0.014165705814528085,0.32383462362049087,37,58.2
strategy,2.1399194176787844,0.5061142281935365,-0.6930214250541397,932021295431.1418,4.2281352676386055,499,0.014165705814528085,0.32383462362049087,37,58.3
strategy,2.1399194176787844,0.5061142281935365,-0.6930214250541397,932021295431.1418,4.2281352676386055,499,0.014165705814528085,0.32383462362049087,37,58.4
strategy,2.1399194176787844,0.5061142281935365,-0.6930214250541397,932021295431.1418,4.2281352676386055,499,0.014165705814528085,0.32383462362049087,37,58.5
strategy,2.1399194176787844,0.5061142281935365,-0.6930214250541397,932021295431.1418,4.2281352676386055,499,0.014165705814528085,0.32383462362049087,37,58.6
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,58.7
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,58.8
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,58.9
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,59.0
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,59.1
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,59.2
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,59.3
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,59.4
strategy,2.1558965043591476,0.5041052448824508,-0.6930214250541396,1053222831580.836,4.276679376470023,499,0.01284796573875803,0.32515236369626094,37,59.5
