Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2015-03-09,2079.429931640625,2013.1798141479492,False,,above,above,above,0.0071260989215982,0.0024811661996448,0.009624946157022807,16.162964182184204
2015-03-10,2044.1600341796875,2013.6206268310548,False,,above,above,above,-0.0220000425169472,-0.0341174291217588,-0.05536688674745838,15.268071174805986
2015-03-11,2040.239990234375,2013.975064086914,False,,above,above,above,0.0027170934367264,-0.0202261307645756,-0.01756399361499994,14.999902870178328
2015-03-12,2065.949951171875,2014.468438720703,False,,above,above,above,-0.0028649038744194,0.0220899869472741,0.019161797383663526,15.287327969751319
2015-03-13,2053.39990234375,2014.8773132324218,False,,above,above,above,-0.0026167827561535,-0.0103001285973107,-0.012889958154564618,15.09027495192612
2015-03-16,2081.18994140625,2015.520125579834,False,,above,above,above,0.0110950776457274,0.0268982792858076,0.03829179542874761,15.668108673348828
2015-03-17,2074.280029296875,2016.1161880493164,False,,above,above,above,-0.0086052124194899,0.0143075146325861,0.005579183010487876,15.755523919065652
2015-03-18,2099.5,2016.9258758544922,False,,above,above,above,-0.0085576101408179,0.0376555489739989,0.028775697325422955,16.208900106564148
2015-03-19,2089.27001953125,2017.6708763122558,False,,above,above,above,0.0034730432398533,0.0013664527509973,0.004844241740340038,16.28741993702537
2015-03-20,2108.10009765625,2018.7798141479493,False,,above,above,above,0.0238335912232068,-0.0030211179315836,0.020740469201804723,16.625228668606105
2015-03-23,2104.419921875,2019.90025100708,False,,above,above,above,-0.0031188285343363,-0.005274553308581,-0.008376931415552624,16.485960268281314
2015-03-24,2091.5,2020.8534385681153,False,,above,above,above,-0.0001796364457835,-0.0099775006552706,-0.010155344778298492,16.318539657755586
2015-03-25,2061.050048828125,2021.7336891174316,False,,above,above,above,0.0052753141625461,-0.0746091631722435,-0.06972743578483565,15.18068973166714
2015-03-26,2056.14990234375,2022.5831260681152,False,,above,above,above,-0.0235233588003432,0.0156935262645525,-0.008198996984954299,15.056223302327675
2015-03-27,2061.02001953125,2023.529689025879,False,,above,above,above,-0.0019687026260547,0.0116361633793535,0.009644552607896761,15.201433840043215
2015-03-30,2086.239990234375,2024.4962516784667,False,,above,above,above,0.0201774583693479,0.0154787163549667,0.03596849587917794,15.748206550476405
2015-03-31,2067.889892578125,2025.3148132324218,False,,above,above,above,-0.0091273546162879,-0.0220300154518624,-0.030956294304918863,15.260700433725207
2015-04-01,2059.68994140625,2026.1019378662108,False,,above,above,above,-0.0013590819654236,-0.0155565117335614,-0.01689445112444299,15.00287927612287
2015-04-02,2066.9599609375,2026.8534378051759,False,,above,above,above,0.0019751358225572,-0.0002957752865873,0.001678776339606003,15.028065754877591
2015-04-06,2080.6201171875,2027.6374382019044,False,,above,above,above,-0.0180435322125802,0.0428756371298282,0.02405847697756114,15.389618128858588
2015-04-07,2076.330078125,2028.3953758239745,False,,above,above,above,-0.0012517107814626,-0.0033743130980827,-0.0046218002154603255,15.318490388474778
2015-04-08,2081.89990234375,2029.083875274658,False,,above,above,above,0.0007740344402793,0.0230038823185598,0.02379572255601392,15.68300493573589
2015-04-09,2091.179931640625,2029.76875,False,,above,above,above,-0.0009446312612759,0.0195762764694626,0.018613152845454506,15.97491510368076
2015-04-10,2102.06005859375,2030.4909378051757,False,,above,above,above,-0.0001854143208368,0.0121534151679496,0.011965747429893536,16.166066903025396
2015-04-13,2092.429931640625,2031.1163124084474,False,,above,above,above,0.0026576770387469,-0.0100555068329259,-0.0074245540838017154,16.046041064981527
2015-04-14,2095.840087890625,2031.7878128051757,False,,above,above,above,-0.0022161730789012,-0.0063859190976401,-0.008587939874553085,15.908238629090855
2015-04-15,2106.6298828125,2032.4672492980958,False,,above,above,above,0.0085691011695021,0.0090507479193107,0.01769740586339319,16.189773184681584
2015-04-16,2104.989990234375,2033.1233116149901,False,,above,above,above,-0.0067731892847586,0.0033173317798949,-0.0034783264209292675,16.133459868864453
2015-04-17,2081.179931640625,2033.6299362182617,False,,above,above,above,-0.0284713873145247,-0.0188124303744688,-0.0467482016974744,15.379249632836668
2015-04-20,2100.39990234375,2034.2778106689452,False,,above,above,above,0.0154154073035803,0.0288451045099971,0.04470517084831349,16.066781615191495
2015-04-21,2097.2900390625,2034.8648109436035,False,,above,above,above,0.0177997850864186,-0.0048930849632469,0.012819604262416462,16.27275139726892
2015-04-22,2107.9599609375,2035.5253105163574,False,,above,above,above,0.0077395814091363,0.0084033987102207,0.016208018907788224,16.53650045959759
2015-04-23,2112.929931640625,2036.2266227722168,False,,above,above,above,-0.0094978808935819,0.0217115737290733,0.012007478894200396,16.735062139850143
2015-04-24,2117.68994140625,2036.976872253418,False,,above,above,above,0.0308129981083493,0.0080740702585764,0.03913585467853009,17.39000309979149
2015-04-27,2108.919921875,2037.6094345092774,False,,above,above,above,0.0122697325435086,-0.0184343325849718,-0.006390784371898883,17.27886733975407
2015-04-28,2114.760009765625,2038.3170593261718,False,,above,above,above,0.001972438049574,-0.0084730738686472,-0.006517348432368508,17.166254940784217
2015-04-29,2106.85009765625,2039.0571228027343,False,,above,above,above,-0.0167459079419002,-0.002370296278495,-0.019076511457120526,16.838782681730496
2015-04-30,2085.510009765625,2039.6184982299806,False,,above,above,above,-0.0166311263376277,-0.0308725241846686,-0.046990205672219676,16.04752482024617
2015-05-01,2108.2900390625,2040.3112487792969,False,,above,above,above,0.0114490512287348,0.0286655000391777,0.04044274404635839,16.69653075912897
2015-05-04,2114.489990234375,2041.1171859741212,False,,above,above,above,0.0082535248648751,-0.0046651724173708,0.003549848330958838,16.755800910977065
2015-05-05,2089.4599609375,2041.7754981994628,False,,above,above,above,-0.0112306721084147,-0.0365797426783556,-0.04739959969093954,15.961582655295672
2015-05-06,2080.14990234375,2042.2828102111816,False,,above,above,above,0.0041773899139856,-0.0254230832709129,-0.021351895488565642,15.620772610607697
2015-05-07,2088.0,2042.822998046875,False,,above,above,above,-0.0010434946100776,0.0182318718270242,0.017169352356963596,15.888971159647227
2015-05-08,2116.10009765625,2043.4776237487793,False,,above,above,above,0.0310545582605661,0.0054269388944836,0.036650028345124985,16.47130240302317
2015-05-11,2105.330078125,2044.0709365844727,False,,above,above,above,0.0027892159570332,-0.0137257210921235,-0.01097478913538219,16.290533332364877
2015-05-12,2099.1201171875,2044.7261245727539,False,,above,above,above,-0.0179187710326068,0.0050938236354984,-0.012916222456513249,16.080121179908808
2015-05-13,2098.47998046875,2045.4493118286132,False,,above,above,above,0.0129928353191022,-0.007732076013429,0.005160297715355977,16.16309939249614
2015-05-14,2121.10009765625,2046.216812133789,False,,above,above,above,0.0250275001851816,0.018781882327389,0.04427944607599743,16.87879248046716
2015-05-15,2122.72998046875,2047.196437072754,False,,above,above,above,0.0079010716563272,-0.0079260377356986,-8.759027147176024e-05,16.877314062451678
2015-05-18,2129.199951171875,2048.111124420166,False,,above,above,above,-0.0049168125375015,0.0172929582584462,0.012291119486969038,17.084755146212373
2015-05-19,2127.830078125,2049.0488121032713,False,,above,above,above,0.0039027187526823,-0.0067387171621259,-0.0028622977272811934,17.035853490386213
2015-05-20,2125.85009765625,2050.0085624694825,False,,above,above,above,0.0022619443858131,-0.0006073125194471,0.0016532581592223483,17.06401815416851
2015-05-21,2130.820068359375,2051.1626876831056,False,,above,above,above,-0.0048630906341144,0.0206806518258968,0.015716989307580587,17.33221314504194
2015-05-22,2126.06005859375,2052.287000274658,False,,above,above,above,-0.0034199260707474,0.0006860367661907,-0.0027362354995787985,17.28478812814821
2015-05-26,2104.199951171875,2053.1388748168947,False,,above,above,above,-0.0071146743616318,-0.0277154099097999,-0.03463289815512438,16.68616582127315
2015-05-27,2123.47998046875,2054.1305000305174,False,,above,above,above,0.0087024084573914,0.0390879423037939,0.048130510000871984,17.489279492210144
2015-05-28,2120.7900390625,2055.291062927246,False,,above,above,above,-0.0061002954327142,-0.0012786440110498,-0.007371139337543298,17.360363576159823
2015-05-29,2107.389892578125,2056.1566871643067,False,,above,above,above,-0.0017069999263625,-0.0152190942534736,-0.016900115187066023,17.066971432033377
2015-06-01,2111.72998046875,2057.3036872863768,False,,above,above,above,0.0157148286289636,-0.0068383792062092,0.008768985465428925,17.21663145645977
2015-06-02,2109.60009765625,2058.575375366211,False,,above,above,above,-0.0105000855096465,0.0013919649460543,-0.009122736314552182,17.05956866745766
2015-06-03,2114.070068359375,2060.0711883544923,False,,above,above,above,0.0142445283828092,-0.0053951985379158,0.008772477786189059,17.2092233546349
2015-06-04,2095.840087890625,2061.4345642089843,False,,above,above,above,-0.0163592804804405,-0.0055147817508417,-0.02178384436983183,16.83434031135186
2015-06-05,2092.830078125,2062.874189758301,False,,above,above,above,-0.0044013852915452,-0.0031827146531446,-0.007570091591228234,16.70690281331702
2015-06-08,2079.280029296875,2064.227439880371,False,,above,above,above,-0.0019510732191593,-0.0287035896699499,-0.030598660084010465,16.195693973075734
2015-06-09,2080.14990234375,2065.4361267089844,False,,above,above,above,-0.0073190198083522,0.0023959811308575,-0.004940574910851758,16.115677933768524
2015-06-10,2105.199951171875,2066.6935638427735,False,,above,above,above,0.0097462751733563,0.0295937389507263,0.039628442847305045,16.754317155712446
2015-06-11,2108.860107421875,2067.7409393310545,False,,above,above,above,0.0107014977601085,-0.0051624599674521,0.005483791738878141,16.846194341721485
2015-06-12,2094.110107421875,2068.784690093994,False,,above,above,above,-0.0163602915380081,-0.0092107374484438,-0.02542033863651527,16.417958376818376
2015-06-15,2084.429931640625,2069.6197525024413,False,,above,above,above,-0.0218408178737961,0.008211594242687,-0.01380857156541715,16.19124982361404
2015-06-16,2096.2900390625,2070.4429405212404,False,,above,above,above,-0.0044840379033721,0.0198566258696031,0.015283550103198706,16.438709601526654
2015-06-17,2100.43994140625,2071.3105026245116,False,,above,above,above,0.0054981560597127,0.0028688717159655,0.008382801280087948,16.576512037417324
2015-06-18,2121.239990234375,2072.161689758301,False,,above,above,above,0.0084026437611084,0.0335965951565544,0.04228153913834953,17.277392479904705
2015-06-19,2109.989990234375,2072.95975189209,False,,above,above,above,0.0028299975964412,-0.0180453126454307,-0.015266383240403192,17.01362918491162
2015-06-22,2122.85009765625,2073.7610023498537,False,,above,above,above,0.0241252224032992,0.0,0.024125222403299285,17.424086772884873
2015-06-23,2124.199951171875,2074.424439239502,False,,above,above,above,0.0034863492178656,-0.0010169725601678,0.002465831136208241,17.467051628569447
2015-06-24,2108.580078125,2074.991751861572,False,,above,above,above,-0.0038172362865352,-0.0115813089496743,-0.015354336643441213,17.198856637696025
2015-06-25,2102.31005859375,2075.555564880371,False,,above,above,above,0.0111998859282382,-0.0175510869499507,-0.006547771193468388,17.086242459643127
2015-06-26,2101.489990234375,2076.0425651550295,False,,above,above,above,-0.0008675661838331,-0.017706806717497,-0.01855901107459834,16.76913869661134
2015-06-29,2057.639892578125,2076.207752227783,True,2.0884084463946606,wait_mix,above,above,-0.0352565621281109,-0.0367281172601302,-0.07068977224021078,15.58373210148338
2015-06-30,2063.110107421875,2076.4026901245115,True,2.0884084463946606,wait_mix,above,wait_mix,0.0208232763894202,0.0016741882755798,0.022532326750190457,15.934869845181435
2015-07-01,2077.419921875,2076.647439575195,False,,above,wait_mix,wait_mix,-0.01815779654689615,-0.0044704637710299,-0.022547086546301442,15.57558495567808
2015-07-02,2076.780029296875,2076.8793144226074,True,2.163667432982639,wait_mix,wait_mix,above,0.0078430334814346,-0.0052040163090593,0.0025982018982253496,15.616053470075894
2015-07-06,2068.760009765625,2077.0700019836427,True,2.163667432982639,wait_mix,above,wait_mix,-0.0206497561285338,0.0021381326165104,-0.018555775429124788,15.32628548879596
2015-07-07,2081.340087890625,2077.332565307617,False,,above,wait_mix,wait_mix,0.014111490632654551,-0.0056385957117487,0.008393325930338147,15.454923998204837
2015-07-08,2046.6800537109375,2077.375440979004,True,2.04829546543267,wait_mix,wait_mix,above,0.012584968585640451,-0.0308187196189417,-0.018621603651555185,15.167128529045359
2015-07-09,2051.31005859375,2077.437879180908,True,2.04829546543267,wait_mix,above,wait_mix,0.0403298153735474,-0.01223939934231465,0.027596803315474094,15.58569279192194
2015-07-10,2076.6201171875,2077.5930046081544,True,2.04829546543267,wait_mix,wait_mix,wait_mix,-0.025301753943382,0.00207390140033945,-0.023280325885976727,15.222852784567278
2015-07-13,2099.60009765625,2077.9110054016114,False,,above,wait_mix,wait_mix,-0.013654220367441551,0.00675915353862405,-0.006987357800731342,15.116485265413647
2015-07-14,2108.949951171875,2078.2622550964356,False,,above,wait_mix,above,0.0038526821670139245,0.0143273972317505,0.018235278306579117,15.392138581245767
2015-07-15,2107.39990234375,2078.536629486084,False,,above,above,above,0.0057193950088345,-0.0009478893561778,0.0047660842990040475,15.465498811265936
2015-07-16,2124.2900390625,2078.879630279541,False,,above,above,above,0.0241480694191793,0.014568547564832,0.03906841928194349,16.069711403228872
2015-07-17,2126.639892578125,2079.252191925049,False,,above,above,above,0.0263116786327675,0.018924444290602,0.04573405681984766,16.804644497622697
2015-07-20,2128.280029296875,2079.598754119873,False,,above,above,above,0.0083340835787588,0.0028337275647094,0.011191427665832032,16.992712460967862
2015-07-21,2119.2099609375,2079.9215660095215,False,,above,above,above,0.0015694963012971,-0.0043102794950643,-0.0027475481614923636,16.94602416508696
2015-07-22,2114.14990234375,2080.301003265381,False,,above,above,above,-0.0449430438199155,0.0126914909309305,-0.03282194712203379,16.38982265601177
2015-07-23,2102.14990234375,2080.5235023498535,False,,above,above,above,0.0029298576744711,-0.0148490891714232,-0.011962737214819885,16.1937555145804
2015-07-24,2079.64990234375,2080.5567512512207,True,2.342384846556828,wait_mix,above,above,0.0156494633888863,-0.0433864863553019,-0.028415998196205328,15.733593787088292
2015-07-27,2067.639892578125,2080.5300010681153,True,2.342384846556828,wait_mix,above,wait_mix,-0.0178025902203221,-0.0020007695010367,-0.019767740841806436,15.422576182594876
