Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2016-09-16,44.887066259486325,-1.1128256935589595,2146.47998046875,2074.823871612549,2.466891083255043,2.5338104003634982,2.641054638454998,40.5,False,False,TQQQ,TQQQ,,,-0.0011238147499792461,1193.960153682553
2016-09-19,44.64297962302551,-1.0887116446731597,2143.989990234375,2076.0671211242675,2.489130698607519,2.5338104003634982,1.7633403726486252,40.5,False,False,TQQQ,TQQQ,,,-0.013103306431617279,1178.3153279217097
2016-09-20,45.49144266624064,-0.8682867782565746,2145.93994140625,2077.315496826172,2.4623229667494586,2.5338104003634982,2.8213410760246305,40.5,False,False,TQQQ,TQQQ,,,0.005538916519197246,1184.8419181563586
2016-09-21,45.13056143990465,-0.8233458136836646,2144.580078125,2078.7950592041016,2.482181156915032,2.5338104003634982,2.037612736969574,40.5,False,False,TQQQ,TQQQ,,,0.029080749688628504,1219.298009398858
2016-09-22,54.05927859175664,0.49290763120814385,2170.93994140625,2080.361247253418,2.5699513907576743,2.5699513907576743,0.0,40.5,False,False,TQQQ,TQQQ,,,0.023378762240892303,1247.8036876613874
2016-09-23,54.42578239325079,0.6016690712165039,2173.2900390625,2081.997059631348,2.573525322722526,2.573525322722526,0.0,40.5,False,False,TQQQ,TQQQ,,,-0.017998859839178816,1225.3446439803595
2016-09-26,49.487264730344656,-0.09920116096122222,2158.5400390625,2083.776058959961,2.491513723929211,2.573525322722526,3.186741473620125,40.5,False,False,TQQQ,TQQQ,,,-0.024829687588165616,1194.9197192824952
2016-09-27,45.8101545903827,-0.6524027417473885,2146.0400390625,2085.6051849365235,2.4694724793762024,2.573525322722526,4.0432026227838485,40.5,False,False,TQQQ,TQQQ,,,0.028353779436679716,1228.8002094475703
2016-09-28,50.83172622023665,0.1735971954744272,2161.85009765625,2087.528434753418,2.551484026127962,2.573525322722526,0.8564631713530946,40.5,False,False,TQQQ,TQQQ,,,0.005467212246915487,1235.5183210016744
2016-09-29,52.767024839026554,0.5443245343819388,2168.89990234375,2089.5253730773925,2.5453281679548647,2.573525322722526,1.0956626118538315,40.5,False,False,TQQQ,TQQQ,,,-0.02120729892667994,1209.3163146388022
2016-09-30,49.14397759758473,-0.033311265096553244,2156.510009765625,2091.538185119629,2.5250736188311054,2.573525322722526,1.8826977711710935,40.5,False,False,TQQQ,TQQQ,,,0.02055542871430882,1234.1743299374107
2016-10-03,51.236251442923965,0.3744197022054635,2164.330078125,2093.4349975585938,2.5447321613230587,2.573525322722526,1.1188217634869546,40.5,False,False,TQQQ,TQQQ,,,-0.002255083859296958,1231.3911633264102
2016-10-04,50.97603607431459,0.3870039504669481,2163.3701171875,2095.095122528076,2.5657809866530634,2.573525322722526,0.3009232511172688,40.5,False,False,TQQQ,TQQQ,,,-0.005689943290537625,1224.3846174386138
2016-10-05,48.70825666418588,0.048952645739745504,2155.14990234375,2096.493060302734,2.5562491945457193,2.573525322722526,0.6713020472062237,40.5,False,False,TQQQ,TQQQ,,,0.010425814646474407,1237.1498245160233
2016-10-06,49.610521278785775,0.32883109858198417,2158.219970703125,2098.004935455322,2.550093739989488,2.573525322722526,0.9104858042838337,40.5,False,False,TQQQ,TQQQ,,,-0.0015516246323996619,1235.2302323743354
2016-10-07,51.524706743435395,0.8320947768647179,2164.18994140625,2099.523622894287,2.5637955200828793,2.573525322722526,0.37807293185495583,40.5,False,False,TQQQ,TQQQ,,,-0.006526801568701224,1227.1681297559674
2016-10-10,50.412205587579486,0.5242523719048289,2160.389892578125,2100.825122833252,2.5765036456105483,2.5765036456105483,0.0,40.5,False,False,TQQQ,TQQQ,,,0.017909943485084012,1249.146641606593
2016-10-11,50.646739233207306,0.5720851060791916,2161.35009765625,2102.3400596618653,2.579085931615553,2.579085931615553,0.0,40.5,False,False,TQQQ,TQQQ,,,-0.04133634921412477,1197.5114798094917
2016-10-12,43.65288143103713,-1.2553985521727922,2137.669921875,2103.6333717346192,2.48019526220329,2.579085931615553,3.834330147748033,40.5,False,False,TQQQ,TQQQ,,,-0.0020842260587055073,1195.0155951776737
2016-10-13,41.687149692612316,-2.0662721718380532,2130.260009765625,2104.8051216125486,2.42082199728309,2.579085931615553,6.1364350986679135,40.5,False,False,TQQQ,TQQQ,,,-0.011725801449691264,1181.0030795793357
2016-10-14,45.01401304591838,-1.1229639512372147,2139.679931640625,2105.958246612549,2.4764227145881477,2.579085931615553,3.980604747167027,40.5,False,False,TQQQ,TQQQ,,,0.0022755283180382335,1183.6904855306088
2016-10-17,42.46237498879994,-1.577377689385076,2132.949951171875,2107.2129341125487,2.448423602904967,2.579085931615553,5.0662262590350675,40.5,False,False,TQQQ,TQQQ,,,-0.006891986218753421,1175.5325070170622
2016-10-18,45.440390769343644,-1.043455388404619,2138.31005859375,2108.1388717651366,2.5169312807687425,2.579085931615553,2.4099488150003845,40.5,False,False,TQQQ,TQQQ,,,0.025636360499458055,1205.6688821457833
2016-10-19,46.413581361603526,-0.8642823605252482,2140.81005859375,2109.096060180664,2.4899259259660993,2.579085931615553,3.4570389670422363,40.5,False,False,TQQQ,TQQQ,,,0.0003982736314755986,1206.1490682698327
2016-10-20,47.108136993286685,-0.6801726481707234,2142.510009765625,2110.0391227722166,2.4839686922743773,2.579085931615553,3.6880213324879008,40.5,False,False,TQQQ,TQQQ,,,-0.004217421083742234,1201.0622297591754
2016-10-21,45.970161587990546,-0.8378065746484022,2139.429931640625,2110.922560882568,2.4903228097187857,2.579085931615553,3.4416504238447665,40.5,False,False,TQQQ,TQQQ,,,0.010868126048195093,1214.1155254639243
2016-10-24,49.86064619035853,-0.04265926305800899,2148.5,2111.793810272217,2.5628026109693978,2.579085931615553,0.6313601437837879,40.5,False,False,TQQQ,TQQQ,,,0.03644235382554317,1258.360753027966
2016-10-25,50.30247600576231,0.03364914304782993,2149.719970703125,2112.869248199463,2.60589271564022,2.60589271564022,0.0,40.5,False,False,TQQQ,TQQQ,,,-0.009991474288707614,1245.7878739181683
2016-10-26,45.17468097521141,-0.9283410713770085,2136.969970703125,2113.831122589111,2.527853341357719,2.60589271564022,2.9947270589506303,40.5,False,False,TQQQ,TQQQ,,,-0.019183124585368527,1221.8897699258548
2016-10-27,48.300613106080945,-0.24723147164591533,2144.06005859375,2114.7677474975585,2.5590295661359024,2.60589271564022,1.798352987559737,40.5,False,False,TQQQ,TQQQ,,,-0.013982188197976475,1204.8050772055694
2016-10-28,43.25016671873767,-1.1759780438597847,2132.22998046875,2115.4605606079103,2.469075411579033,2.60589271564022,5.250304559356089,40.5,False,False,TQQQ,TQQQ,,,-0.01728648820295431,1183.978228451596
2016-10-31,42.86227159084993,-1.2542576247975286,2129.780029296875,2116.127872467041,2.4734438154319918,2.60589271564022,5.0826689607475934,40.5,False,False,TQQQ,TQQQ,,,-0.005674282371172623,1177.2600016620408
2016-11-01,42.42224819630105,-1.2077409958283032,2128.679931640625,2116.8167465209963,2.4514024040933093,2.60589271564022,5.928498537935978,40.5,False,False,TQQQ,TQQQ,,,-0.020544478352706452,1153.073809042388
2016-11-02,34.96892514451757,-2.410927843106888,2109.429931640625,2117.344871520996,2.377730317572569,2.60589271564022,8.755632827792592,40.5,True,False,wait_mix,wait_mix,,,-0.00011265163038565174,1152.9439133978442
2016-11-03,32.11939049662011,-2.562975458542324,2098.800048828125,2117.7033088684084,2.313987949204335,2.60589271564022,11.201718500685443,40.5,True,False,wait_mix,wait_mix,,,-0.009671764259400861,1141.7929116631492
2016-11-04,27.91904393145198,-2.87203742479659,2083.7900390625,2117.9475578308106,2.2357503651109347,2.60589271564022,14.204051774953752,40.5,True,False,wait_mix,low_rsi_tqqq_priority,enter_low_rsi_tqqq_priority,,0.00601990957363574,1148.6664017431797
2016-11-07,37.329062020245175,-1.504028291381342,2100.590087890625,2118.1574317932127,2.339008407448793,2.60589271564022,10.24156929368668,40.5,True,False,wait_mix,wait_mix,exit_low_rsi_tqqq_priority,,0.04361470733389039,1198.7651506794814
2016-11-08,49.45712980358554,0.08193321814758663,2129.919921875,2118.6681816101072,2.3828936405546295,2.60589271564022,8.55749255321141,40.5,False,False,TQQQ,TQQQ,,,0.027380075686060712,1231.5874312348976
2016-11-09,49.8318606212711,0.16440942314090007,2131.56005859375,2119.310994720459,2.351320424971013,2.60589271564022,9.769100974161294,40.5,False,False,TQQQ,TQQQ,,,0.01401101848675923,1248.84322550199
2016-11-10,60.67641151797105,1.9327411040237013,2167.489990234375,2120.106745147705,2.5018405817082496,2.60589271564022,3.992955400944298,40.5,False,False,TQQQ,TQQQ,,,-0.04755757010131845,1189.4512762596225
2016-11-11,58.73362434122032,1.4726872245617604,2162.7099609375,2120.921932220459,2.317959873402533,2.60589271564022,11.049297636451128,40.5,False,False,TQQQ,TQQQ,,,-0.0008434733603082112,1188.448005794713
2016-11-14,59.77647874830105,1.4552772608660878,2165.639892578125,2121.605931854248,2.356682027212904,2.60589271564022,9.563351819189892,40.5,False,False,TQQQ,TQQQ,,,-0.03376690955367734,1148.3177894737948
2016-11-15,60.58443878999787,1.42981155015156,2168.2900390625,2122.232494354248,2.33047025654495,2.60589271564022,10.56921712249399,40.5,False,False,TQQQ,TQQQ,,,0.046304578303041355,1201.4901604732595
2016-11-16,62.564638541162736,1.6006361604687462,2177.530029296875,2122.9865562438963,2.3421867712455775,2.60589271564022,10.119600964840746,40.5,False,False,TQQQ,TQQQ,,,0.016282674275333697,1221.053633401264
2016-11-17,62.78418228349217,1.494418804432289,2178.610107421875,2123.63755569458,2.415261139132439,2.60589271564022,7.315403867689396,40.5,False,False,TQQQ,TQQQ,,,0.023169668589424486,1249.3450414170838
2016-11-18,64.95569309778209,1.5966771986248427,2186.85009765625,2124.3937446594236,2.4774156124087443,2.60589271564022,4.9302529785809295,40.5,False,False,TQQQ,TQQQ,,,-0.011242423500324117,1235.299375363443
2016-11-21,63.86017154169397,1.4432100607292595,2186.429931640625,2125.248306274414,2.460536806787846,2.60589271564022,5.577969805892891,40.5,False,False,TQQQ,TQQQ,,,0.030050113751282526,1272.4202621100028
2016-11-22,67.74904246910582,1.7358034980990789,2201.56005859375,2126.0703063964843,2.5491009053061493,2.60589271564022,2.1793610302225264,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.024455534807365842,1303.5379801196316
2016-11-23,65.7637443124371,1.4463232927442606,2198.550048828125,2127.07674331665,2.5167332346522047,2.60589271564022,3.4214563190914205,40.5,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.024627814429775796,1335.6412715961826
2016-11-25,68.94049848576746,1.4880438969907699,2206.27001953125,2128.058743286133,2.5224910124464412,2.60589271564022,3.2005040995437994,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.009649652615544735,1348.5297458860703
2016-11-28,68.83822006403113,1.4062870115561363,2210.2099609375,2129.1297439575196,2.523286120700385,2.60589271564022,3.169992165987534,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.005562122897755484,1341.029057708173
2016-11-29,63.78151389302158,1.0488551074733112,2200.760009765625,2130.0047439575196,2.522888603101359,2.60589271564022,3.1852467310216293,40.5,False,False,TQQQ,TQQQ,,,0.009610978267685866,1353.9176588381415
2016-11-30,65.24685429386875,1.0453848485260615,2204.969970703125,2130.7687438964845,2.5500935089565093,2.60589271564022,2.1412702966937647,40.5,False,False,TQQQ,TQQQ,,,-0.03238131908590891,1310.076019111257
2016-12-01,62.42266586019075,0.8395691577302932,2200.169921875,2131.49393157959,2.4500123138306895,2.60589271564022,5.981842647395153,40.5,False,False,TQQQ,TQQQ,,,-0.05491479213230488,1238.1334668442448
2016-12-02,57.94138129143591,0.5293527587563646,2191.1201171875,2132.183619689941,2.3294767506512324,2.60589271564022,10.607342479219339,40.5,False,False,TQQQ,TQQQ,,,0.004009783868541339,1243.098114446698
2016-12-05,61.50306358998898,0.7700818086927463,2200.64990234375,2132.793681335449,2.3743561527111057,2.60589271564022,8.885114937367245,40.5,False,False,TQQQ,TQQQ,,,0.02311613216244246,1271.8337347511308
2016-12-06,63.71159452639082,1.085205097577615,2207.260009765625,2133.4431182861326,2.4091054429378986,2.60589271564022,7.551626032845881,40.5,False,False,TQQQ,TQQQ,,,0.007226042715390735,1281.0240596453175
2016-12-07,64.36888730839317,1.205087054247261,2210.719970703125,2134.129556274414,2.393815195832271,2.60589271564022,8.138382617791128,40.5,False,False,TQQQ,TQQQ,,,0.03711047286301983,1328.5634682476605
2016-12-08,72.58435711063554,2.503574776192116,2241.1298828125,2135.066244506836,2.5036278296117263,2.60589271564022,3.9243705396892703,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.0020160382132363708,1331.2419029683576
2016-12-09,74.46028659335127,2.4722819175961277,2249.72998046875,2136.0325561523437,2.540958845039278,2.60589271564022,2.4918090530441805,40.5,False,False,TQQQ,UVIX,,,-0.00958809240398284,1318.4778325906432
2016-12-12,75.88920577477313,2.361394917623587,2258.830078125,2137.105931091309,2.5361932595990817,2.60589271564022,2.6746863223804818,40.5,False,False,TQQQ,UVIX,,,0.004627048960314184,1324.578494075129
2016-12-13,76.06135117871345,2.2357606269094026,2263.320068359375,2138.138806152344,2.5631997070976285,2.60589271564022,1.6383256412036307,40.5,False,False,TQQQ,UVIX,,,0.015440701160000181,1345.030914765106
2016-12-14,75.51540856538018,2.070251900336804,2268.35009765625,2139.24236907959,2.6398488995732294,2.6398488995732294,0.0,40.5,False,False,TQQQ,UVIX,,,-0.008654030072887675,1333.3909767797652
2016-12-15,67.65194080671046,1.3843291741328916,2253.77001953125,2140.3515563964843,2.6225727657280924,2.6398488995732294,0.6544364659632596,40.5,False,False,TQQQ,UVIX,,,-0.023746033326505378,1301.7282302078913
2016-12-16,70.61715456450716,1.6761991074867277,2266.81005859375,2141.581118774414,2.6436225203036328,2.6436225203036328,0.0,40.5,False,False,TQQQ,UVIX,,,-0.026459603151754663,1267.2850178251547
2016-12-19,67.80581399048796,1.275657319179062,2259.239990234375,2142.6851196289062,2.610262435997312,2.6436225203036328,1.2619080088063783,40.5,False,False,TQQQ,UVIX,,,-0.0652294656176654,1184.6206933271462
2016-12-20,69.62218898730136,1.4065233204830943,2266.5,2143.92986907959,2.6517631206887597,2.6517631206887597,0.0,40.5,False,False,TQQQ,UVIX,,,-0.04064473179515393,1136.4721029678751
2016-12-21,70.49743856819808,1.3846364016775474,2270.5400390625,2145.302618408203,2.6638772129334383,2.6638772129334383,0.0,40.5,False,False,TQQQ,UVIX,,,-0.028039742820204605,1104.6057174783189
2016-12-22,66.19662192680559,1.006788110440809,2262.929931640625,2146.643556213379,2.65474221761464,2.6638772129334383,0.3429210353407819,40.5,False,False,TQQQ,UVIX,,,0.03724651222132902,1145.7484278341249
2016-12-23,64.70308870246683,0.8243996575836867,2260.25,2147.917431640625,2.6197940665885415,2.6638772129334383,1.6548490347403355,40.5,False,False,TQQQ,TQQQ,exit_uvix_rsi,,0.021653536162101306,1170.5579328489018
2016-12-27,66.73714056007496,0.9410006815031658,2266.22998046875,2149.1993072509767,2.652954846682337,2.6638772129334383,0.4100176313709958,40.5,False,False,TQQQ,TQQQ,,,0.014599545274285308,1187.6475463857032
2016-12-28,67.94497213857545,0.9838480772608827,2270.22998046875,2150.3523696899415,2.6934641395732064,2.6934641395732064,0.0,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.023141874246197847,1160.1631562184398
2016-12-29,56.87047676519923,0.1843071552580627,2249.5,2151.511494445801,2.61383635714325,2.6934641395732064,2.9563334911365757,40.5,False,False,TQQQ,TQQQ,,,-0.004859399413859933,1154.52546005713
2016-12-30,57.68683615206375,0.18329248940064843,2251.610107421875,2152.668681335449,2.617410801358459,2.6934641395732064,2.823625423385001,40.5,False,False,TQQQ,TQQQ,,,-0.029223375255639894,1120.7863292956902
2017-01-03,56.76243761427259,0.09994744319993652,2251.570068359375,2153.8700569152834,2.573723722538319,2.6934641395732064,4.445591655579295,40.5,False,False,TQQQ,TQQQ,,,0.024208264550471092,1147.9186212598318
2017-01-04,60.15729325023271,0.5170756182393517,2261.60009765625,2155.0648704528808,2.5995393516978957,2.6934641395732064,3.4871371218698877,40.5,False,False,TQQQ,TQQQ,,,0.017036413501464454,1167.4750375576452
2017-01-05,61.63568150381127,0.8917812127866157,2268.179931640625,2156.4619956970214,2.6295234183297524,2.6934641395732064,2.373921386366984,40.5,False,False,TQQQ,TQQQ,,,0.01773154150461176,1188.1761696416968
2017-01-06,62.73953595779579,1.2889071083352448,2271.139892578125,2157.845558166504,2.6833364683186915,2.6934641395732064,0.37600913655080337,40.5,False,False,TQQQ,TQQQ,,,0.02535573776781308,1218.3032530210962
2017-01-09,62.6490487683353,1.3743100400656059,2273.590087890625,2159.326432800293,2.7530363569205547,2.7530363569205547,0.0,40.5,False,False,TQQQ,TQQQ,,,0.0101231461640241,1230.6363149235349
2017-01-10,60.52707785256933,0.8860098191601581,2269.719970703125,2160.680056762695,2.7728949793030693,2.7728949793030693,0.0,40.5,False,False,TQQQ,TQQQ,,,0.005726511012940971,1237.6835673338696
2017-01-11,60.070301258085216,0.7002833899694518,2268.60009765625,2162.060430908203,2.7919575518599804,2.7919575518599804,0.0,40.5,False,False,TQQQ,TQQQ,,,0.007686643302543317,1247.1971994373844
2017-01-12,60.10426049773383,0.8466580731876332,2271.139892578125,2163.3058059692385,2.7836179088481825,2.7919575518599804,0.29870235692667224,40.5,False,False,TQQQ,TQQQ,,,-0.005085339676199063,1240.8547780350411
2017-01-13,60.6153697442051,1.028774282093487,2272.739990234375,2164.430180358887,2.806254751829822,2.806254751829822,0.0,40.5,False,False,TQQQ,TQQQ,,,0.011500626067062703,1255.1253848407503
2017-01-17,58.053287306787944,0.5293933451635155,2269.139892578125,2165.5835540771486,2.803872574812262,2.806254751829822,0.08488812414506608,40.5,False,False,TQQQ,TQQQ,,,-0.00940439769628032,1243.3216865630109
2017-01-18,57.90082520096662,0.4972296349934963,2269.139892578125,2166.638740539551,2.815786490994635,2.815786490994635,0.0,40.5,False,False,TQQQ,TQQQ,,,0.0068016163611048785,1251.7782836884544
2017-01-19,59.0536695937389,0.7151250003082827,2271.89990234375,2167.73211517334,2.8296866234029387,2.8296866234029387,0.0,40.5,False,False,TQQQ,TQQQ,,,-0.0026742149658194325,1248.4307594683269
