Date,gspc_open_implied_rsi14,GSPC_BB_Z,GSPC_BB_WINDOW,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_DIRECT_PEAK_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,drawdown_trigger,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2017-07-03,52.71206016785105,-0.3735578026470027,14,2431.389892578125,2331.911051940918,3.9476613047121054,0.0,40.5,False,TQQQ,TQQQ,,-0.027237473678904722,2096.5793121170327
2017-07-05,52.52529591674725,-0.35224674930503097,14,2430.780029296875,2333.5456146240235,3.8019073971384,0.0,40.5,False,TQQQ,TQQQ,,0.028526390622284792,2156.3871525450845
2017-07-06,49.017737731843056,-1.1637520048954615,14,2423.43994140625,2335.2211776733398,3.79078695098269,0.0,40.5,False,TQQQ,TQQQ,,-0.026404671417537662,2099.448458333132
2017-07-07,45.49953372807981,-1.7345033157461545,14,2413.52001953125,2336.7558654785157,3.8154109281946753,0.0,40.5,False,TQQQ,TQQQ,,0.029959096087781578,2162.346036427679
2017-07-10,49.968119964584496,-0.631774645349744,14,2424.510009765625,2338.2858032226563,3.9059611602798214,0.0,40.5,False,TQQQ,TQQQ,,0.02092266782671559,2207.5880842742704
2017-07-11,51.08518409913803,-0.2343497743235101,14,2427.35009765625,2339.851365661621,3.955206026274975,0.0,40.5,False,TQQQ,TQQQ,,0.008197264393764447,2225.6842674735904
2017-07-12,54.49396680234245,0.8407990509759664,14,2435.75,2341.341427612305,4.105726083799654,0.0,40.5,False,TQQQ,TQQQ,,0.035597605126904686,2304.9132971642794
2017-07-13,57.75769798117463,1.7280619380003563,14,2444.989990234375,2342.9748657226564,4.164106843706576,0.0,40.5,False,TQQQ,TQQQ,,0.006606568217288666,2320.1408640969307
2017-07-14,59.19414149517855,1.850783437108845,14,2449.159912109375,2344.5351791381836,4.22447325224166,0.0,40.5,False,TQQQ,TQQQ,,0.02349463527302853,2374.6517274809376
2017-07-17,62.52165205270464,2.20689869152177,14,2459.5,2346.137242126465,4.287223273029887,0.0,40.5,False,TQQQ,TQQQ,,0.0005575885661426305,2375.9758061327516
2017-07-18,60.57488359748397,1.5846463048890507,14,2455.8798828125,2347.7273666381834,4.266969564299779,0.0,40.5,False,TQQQ,TQQQ,,0.019877655378138126,2423.2046343938523
2017-07-19,64.01055390859217,1.7977342247370123,14,2463.85009765625,2349.272741699219,4.398425476783516,0.0,40.5,False,TQQQ,TQQQ,,0.018306096167310715,2467.564051464139
2017-07-20,67.62076156138727,2.031370811850948,14,2475.56005859375,2350.9734298706053,4.47308861723909,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.008652625558183136,2488.914959242292
2017-07-21,63.070865267706395,1.286839230744024,14,2467.39990234375,2352.653367614746,4.4019998241031475,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.030335324583260492,2564.417002391039
2017-07-24,65.91648727188544,1.2972956254969588,14,2472.0400390625,2354.364179992676,4.449260160120425,0.0,40.5,False,TQQQ,TQQQ,,0.01302843996651104,2597.827355355791
2017-07-25,67.35956597966708,1.4176917337867867,14,2477.8798828125,2356.106866455078,4.4667353511730195,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.008311505992508739,2619.419212987334
2017-07-26,68.11159315925998,1.3196529591894868,14,2479.969970703125,2357.889241027832,4.5068455415463315,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.014190314771244772,2582.2488298371977
2017-07-27,69.16202106159398,1.3860773145193577,14,2482.760009765625,2359.596241760254,4.609310895667611,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.06657768546074094,2754.168980211465
2017-07-28,60.74413398073884,0.5162299638916953,14,2469.1201171875,2361.241178894043,4.3595042008973275,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.062479490795845916,2926.2480556607916
2017-07-31,64.642590659695,0.8445362252190222,14,2475.93994140625,2362.683366394043,4.459585750356578,0.0,40.5,False,TQQQ,TQQQ,,-0.013018299525452859,2888.1532819864256
2017-08-01,64.72069468131176,0.997465562824973,14,2477.10009765625,2364.0840545654296,4.4095452523578595,0.0,40.5,False,TQQQ,TQQQ,,0.00654967939686335,2907.069760032435
2017-08-02,66.22058253590134,1.3372576709604094,14,2480.3798828125,2365.4391799926757,4.477457413786739,0.0,40.5,False,TQQQ,TQQQ,,0.0073202257505449175,2928.350166948455
2017-08-03,63.57033592037133,0.764813708911653,14,2476.030029296875,2366.8179931640625,4.443302499294164,0.0,40.5,False,TQQQ,TQQQ,,-0.010407508193747472,2897.873338591777
2017-08-04,62.81618961018082,0.8760437822381059,14,2476.8798828125,2368.0707427978514,4.406368472564786,0.0,40.5,False,TQQQ,TQQQ,,0.0038986872518282922,2909.171240434358
2017-08-07,62.956522780554174,0.8856696770474618,14,2477.139892578125,2369.4679306030275,4.4234448150905585,0.0,40.5,False,TQQQ,TQQQ,,0.017700735744263785,2960.6657117960985
2017-08-08,62.512606355052796,1.1730174830600464,14,2478.35009765625,2370.8359298706055,4.455614352503391,0.0,40.5,False,TQQQ,TQQQ,,-0.0037269292372484886,2949.6315201930865
2017-08-09,52.368126798737954,-3.0839996669309833,14,2465.35009765625,2372.191241455078,4.34957561664828,0.0,40.5,False,TQQQ,TQQQ,,-0.003919252364753656,2938.071169882418
2017-08-10,51.94854148286606,-3.10236271213318,14,2465.3798828125,2373.513053894043,4.366653777742412,0.0,40.5,False,TQQQ,TQQQ,,-0.06491996287355262,2747.331698613796
2017-08-11,39.760836984985126,-3.154449771912082,14,2441.0400390625,2374.559616088867,4.173241194957182,0.0,40.5,False,TQQQ,TQQQ,,0.02285553737477808,2810.123440932376
2017-08-14,47.859163201318395,-1.205424113964131,14,2454.9599609375,2375.6604919433594,4.346795350070308,0.0,40.5,False,TQQQ,TQQQ,,0.038892846406724635,2919.4171403044957
2017-08-15,54.04474438547692,-0.07064437527101022,14,2468.659912109375,2376.9409927368165,4.437743139901278,0.0,40.5,False,TQQQ,TQQQ,,0.0018001121342359205,2924.672418523654
2017-08-16,54.070535084197346,0.0014721814830049164,14,2468.6298828125,2378.1961181640627,4.452039911053671,0.0,40.5,False,TQQQ,TQQQ,,0.005210082057767851,2939.9102018162525
2017-08-17,51.0875215850156,-0.41522204486335323,14,2462.949951171875,2379.441307067871,4.390084089248648,0.0,40.5,False,TQQQ,TQQQ,,-0.06148362463512391,2759.1538665068106
2017-08-18,37.79973552666864,-2.3844387103734026,14,2427.639892578125,2380.5668701171876,4.177213443161297,0.0,40.5,False,TQQQ,TQQQ,,-0.003522839636941888,2749.433809901459
2017-08-21,37.170862930729506,-1.9559879178832555,14,2425.5,2381.6686828613283,4.1633130918423475,0.0,40.5,False,TQQQ,TQQQ,,-0.0018157188754106546,2744.4416110361285
2017-08-22,41.40641292788388,-1.2360721429440675,14,2433.75,2382.853308105469,4.209779565993014,0.0,40.5,False,TQQQ,TQQQ,,0.04451465418185929,2866.6094802737066
2017-08-23,46.603712013748044,-0.6105607652898126,14,2444.8798828125,2384.070057678223,4.262202303799896,0.0,40.5,False,TQQQ,TQQQ,,-0.011181425707705528,2834.5566993370217
2017-08-24,47.907977891610926,-0.3542963022824595,14,2447.909912109375,2385.1531204223634,4.316214345876807,0.0,40.5,False,TQQQ,TQQQ,,-0.0083417919000075,2810.91141722238
2017-08-25,47.024259659905425,-0.3934790951894453,14,2444.719970703125,2386.2154327392577,4.292385749145181,0.0,40.5,False,TQQQ,TQQQ,,-0.00672954774997192,2791.9952546192408
2017-08-28,48.221037185152255,-0.11434614206268635,14,2447.35009765625,2387.253370666504,4.257437675965956,0.0,40.5,False,TQQQ,TQQQ,,0.008751407886514517,2816.429143909627
2017-08-29,42.15469101195457,-1.0044079124313139,14,2431.93994140625,2388.34924621582,4.146633974292276,0.0,40.5,False,TQQQ,TQQQ,,0.012313613541905966,2851.109563955891
2017-08-30,47.728951817444205,0.07492333622188509,14,2446.06005859375,2389.457997131348,4.317405983798369,0.0,40.5,False,TQQQ,TQQQ,,0.034647484287654295,2949.893337775434
2017-08-31,55.06031172944052,1.2174488182432777,14,2462.64990234375,2390.597184753418,4.495328679783869,0.0,40.5,False,TQQQ,TQQQ,,0.02841120224115845,3033.7033539848176
2017-09-01,59.39426826665844,1.7569053903963008,14,2474.419921875,2391.854747009277,4.620828944364389,0.0,40.5,False,TQQQ,TQQQ,,-0.000692607257163913,3031.6021890257653
2017-09-05,56.89744588530525,1.3268421553917127,14,2470.35009765625,2393.1166854858398,4.539013684268184,0.0,40.5,False,TQQQ,TQQQ,,-0.02677922407103306,2950.41823471161
2017-09-06,53.66751594481595,0.9674410013274546,14,2463.830078125,2394.3039367675783,4.496123619683415,0.0,40.5,False,TQQQ,TQQQ,,0.008637953602686377,2975.9038105315685
2017-09-07,55.25529410392106,1.271493314861988,14,2468.06005859375,2395.5142501831056,4.524718199037358,0.0,40.5,False,TQQQ,TQQQ,,0.006179954526422948,2994.2947607556625
2017-09-08,52.71792528443565,0.7443150602534436,14,2462.25,2396.773063659668,4.5092288758726005,0.0,40.5,False,TQQQ,TQQQ,,-0.024655638560390547,2920.4685113911996
2017-09-11,57.62030120765785,1.5768566971036786,14,2474.52001953125,2397.961312866211,4.514391468814667,0.0,40.5,False,TQQQ,TQQQ,,0.03184586995988048,3013.4733718268894
2017-09-12,63.14952324004141,2.4422969302154693,14,2491.93994140625,2399.3545013427733,4.598986130958634,0.0,40.5,False,TQQQ,TQQQ,,0.008457104886126166,3038.9586322039777
2017-09-13,63.0832451958225,1.9336042552257964,14,2493.889892578125,2400.707063293457,4.567213609246755,0.0,40.5,False,TQQQ,TQQQ,,0.004149495175547413,3051.5687763869964
2017-09-14,62.88156176434424,1.5793470987705478,14,2494.56005859375,2401.957063293457,4.562050693047665,0.0,40.5,False,TQQQ,TQQQ,,-0.01687454691320034,3000.074935910997
2017-09-15,63.46738753410908,1.4189531234477906,14,2495.669921875,2403.200439453125,4.5302781779546395,0.0,40.5,False,TQQQ,TQQQ,,0.00805652510925614,3024.2451149618137
2017-09-18,65.68008528441808,1.5579048365932904,14,2502.510009765625,2404.4850646972654,4.591439937812033,0.0,40.5,False,TQQQ,TQQQ,,-0.002432176153054244,3016.8896181122127
2017-09-19,66.90064930000838,1.5568645347040637,14,2506.2900390625,2405.8786285400392,4.58190747689864,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.012151680467527015,3053.549896757312
2017-09-20,67.08015817298428,1.4109038631075428,14,2506.840087890625,2407.3022521972657,4.577539561357839,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.001343501640748146,3049.4474474609124
2017-09-21,66.75832712686613,1.2348682248377507,14,2507.159912109375,2408.731564331055,4.528292549147878,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.00543257320481505,3066.01379395348
2017-09-22,60.13114164765316,0.5566703144855731,14,2497.260009765625,2410.105001831055,4.41033907343799,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.0002730924853173722,3066.851099280488
2017-09-25,60.984008684244955,0.5701740467018445,14,2499.389892578125,2411.3850021362305,4.38889298761305,0.0,40.5,False,TQQQ,TQQQ,,-0.03137284992509337,2970.6352400001538
2017-09-26,61.165182256008336,0.580602166379112,14,2501.0400390625,2412.6606262207033,4.366255606359098,0.0,40.5,False,TQQQ,TQQQ,,0.006828320022991496,2990.919688090451
2017-09-27,62.31970779992983,0.6615000900447512,14,2503.300048828125,2413.9341262817384,4.402396496874031,0.0,40.5,False,TQQQ,TQQQ,,0.027128481307051144,3072.0587969397043
2017-09-28,61.224290818830674,0.5431098784765963,14,2503.409912109375,2415.26143951416,4.418679165913845,0.0,40.5,False,TQQQ,TQQQ,,-0.0016951816366286288,3066.8510992804886
2017-09-29,65.06846891457553,1.5812831007023376,14,2509.9599609375,2416.525126647949,4.470309029182571,0.0,40.5,False,TQQQ,TQQQ,,0.021183415823521123,3131.8174813853702
2017-10-02,69.44367091673762,2.810583224793533,14,2521.199951171875,2417.7955017089844,4.560859642394729,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.027615673043383415,3045.3302337878795
2017-10-03,72.43726853032457,2.759277884729257,14,2530.340087890625,2419.0509399414063,4.567213093459928,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.016296186231931853,2995.7029651603398
2017-10-04,72.77131092363655,2.215861679778924,14,2533.47998046875,2420.282189941406,4.5521204337749275,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.008191918879961957,2971.1624094812846
2017-10-05,75.57952107008352,2.252047690984661,14,2540.860107421875,2421.460252380371,4.64426114954788,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.011571403076740872,3005.5429273278532
2017-10-06,74.56237749059723,1.9761860933630513,14,2547.43994140625,2422.7405654907225,4.678414647188621,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.015571147206488889,2958.74317597101
2017-10-09,76.65176884314792,1.810060265950372,14,2551.389892578125,2423.97912902832,4.761815556167742,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.0210606741732432,2896.4300499795777
2017-10-10,73.85307956810291,1.5120149092804118,14,2549.989990234375,2425.100067138672,4.772936395992101,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.0018972750055562537,2890.9347256404094
2017-10-11,74.02491790595295,1.3136365970983968,14,2550.6201171875,2426.273941040039,4.732029481434472,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.010891440565774957,2922.4211693842567
2017-10-12,73.28202044456128,1.2079000995969538,14,2552.8798828125,2427.470378112793,4.759037517357754,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.021538585672362442,2859.4763506567483
2017-10-13,73.20732504482947,1.2005725292705112,14,2555.659912109375,2428.6178146362304,4.808282623139156,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.025497809713572628,2786.5659667872415
2017-10-16,73.23733405006854,1.0878292707308128,14,2555.570068359375,2429.7641891479493,4.842833948480586,0.0,40.5,False,TQQQ,TQQQ,,0.010327798581142744,2815.345058825287
2017-10-17,73.46315924590994,1.0839109372928122,14,2557.169921875,2430.9766891479494,4.850381030933857,0.0,40.5,False,TQQQ,TQQQ,,0.003516823400322444,2825.246130208146
2017-10-18,75.70829472894428,1.3669016409980923,14,2562.8701171875,2431.9979400634766,4.886917468918341,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.009124730036214945,2851.0257384321562
2017-10-19,67.35644275671783,0.5566510410739588,14,2553.389892578125,2433.118815612793,4.771347547848927,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.09758192746983352,3129.2343252544715
2017-10-20,77.41104455411617,1.827824292851544,14,2567.56005859375,2434.2374404907227,4.858721316673595,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.016087124346974235,3179.57470695566
2017-10-23,80.44548912703604,2.5155537135322636,14,2578.080078125,2435.486814880371,4.866663960288442,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.054210987426522084,3007.206822495199
2017-10-24,71.07769227537476,1.501952708432895,14,2568.659912109375,2436.7155029296873,4.768567961597977,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.08237862445266608,3254.9363839770263
2017-10-25,68.82742314303921,1.1075650113454625,14,2566.52001953125,2438.0039398193358,4.737987346224901,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.02306215664710365,3330.0022367406614
2017-10-26,62.710607624908185,0.27174631829536555,14,2560.080078125,2439.2056884765625,4.705421194614763,0.0,40.5,False,TQQQ,TQQQ,,-0.009271067878914074,3299.129559966903
2017-10-27,67.05404201043949,1.519575506345568,14,2570.260009765625,2440.3794372558596,4.890492559987062,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.018052549945324348,3239.5718588095046
2017-10-30,68.19985220934261,1.927469912154617,14,2577.75,2441.676937866211,5.0580896858952835,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.09796665360647028,3556.9418729347644
2017-10-31,65.98538040291314,1.5476829171569753,14,2575.989990234375,2442.973063659668,5.152610280049524,0.0,40.5,False,TQQQ,TQQQ,,0.010576165788595437,3594.5606798833196
2017-11-01,68.56782987046488,2.1619336542782404,14,2583.2099609375,2444.160563659668,5.225685893909023,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.05144728735236881,3779.491076086803
2017-11-02,67.28983478854695,1.5079950622195937,14,2579.4599609375,2445.3979400634767,5.13871058386517,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.0037867294544970953,3793.80298626763
2017-11-03,68.26632494924019,1.6053931161245212,14,2581.929931640625,2446.6579406738283,5.182396512430325,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.013052568828266553,3843.321860866771
2017-11-06,70.08603146477324,1.8262241529043777,14,2587.469970703125,2447.99775390625,5.261828192176725,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.015417229981897984,3902.5752378902102
2017-11-07,71.90348864637544,1.9049528311545494,14,2592.110107421875,2449.542190551758,5.312662551593674,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.018515540863294877,3974.833529179449
2017-11-08,69.29175695041863,1.3084677602355785,14,2588.7099609375,2451.055877685547,5.328150329748559,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.02863101653346911,4088.6370536711734
2017-11-09,63.34430298300196,0.6209007180356858,14,2584.0,2452.608502197266,5.268578832208022,0.0,40.5,False,TQQQ,TQQQ,,-0.016032931936067918,4023.084214078378
2017-11-10,60.28910084997937,0.2144978606986139,14,2580.179931640625,2454.112503051758,5.277713569165598,0.0,40.5,False,TQQQ,TQQQ,,-0.0002987492824048088,4021.882320556368
2017-11-13,57.35839107951781,-0.22950487309338083,14,2576.530029296875,2455.6169403076174,5.255870324376972,0.0,40.5,False,TQQQ,TQQQ,,0.002990450272240208,4033.909559636794
2017-11-14,57.374268897584265,-0.22612875657191758,14,2577.75,2457.0311279296875,5.274137687492547,0.0,40.5,False,TQQQ,TQQQ,,-0.010063539174913427,3993.314152755331
2017-11-15,51.33449612772295,-1.462751058237107,14,2569.449951171875,2458.3920043945313,5.2066230982612565,0.0,40.5,False,TQQQ,TQQQ,,-0.014683654673235846,3934.6777067345265
2017-11-16,53.35386519941136,-1.1830697918579138,14,2572.949951171875,2459.6205047607423,5.278507224416688,0.0,40.5,False,TQQQ,TQQQ,,0.0374474629195225,4082.0214042577395
2017-11-17,57.62236413912008,0.08352798017798369,14,2582.93994140625,2461.013754272461,5.396857181207659,0.0,40.5,False,TQQQ,TQQQ,,-0.01119696539127013,4036.315151867842
2017-11-20,55.55361922619627,-0.4439594281367429,14,2579.489990234375,2462.388816833496,5.339270643032295,0.0,40.5,False,TQQQ,TQQQ,,-0.0024585478949925577,4026.3916777476907
2017-11-21,59.968611831779135,0.8498670833003814,14,2589.169921875,2463.776191711426,5.392091957224046,0.0,40.5,False,TQQQ,TQQQ,,0.03151623470134002,4153.288382863109
2017-11-22,64.18182276641764,1.9632475622038852,14,2600.31005859375,2465.314192199707,5.5048823835585114,0.0,40.5,False,TQQQ,TQQQ,,0.003982001713874084,4169.826784321884
2017-11-24,63.77406975377508,1.7191921431277397,14,2600.419921875,2466.8116302490234,5.528314346820669,0.0,40.5,False,TQQQ,TQQQ,,0.011249769471937121,4216.736374383414
2017-11-27,64.60642337515611,1.6615498426037596,14,2602.659912109375,2468.3546295166016,5.562071241351761,0.0,40.5,False,TQQQ,TQQQ,,-0.001640395564878605,4209.819258736613
2017-11-28,65.63000966087161,1.801785657353268,14,2605.93994140625,2469.881254577637,5.597815480248621,0.0,40.5,False,TQQQ,TQQQ,,0.007357246241769477,4240.791935656482
2017-11-29,72.36779008980326,2.614022959228481,14,2627.820068359375,2471.5891296386717,5.5870922065061706,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.04164608107973744,4417.404300451129
2017-11-30,73.63040367087993,2.4241203593983935,14,2633.929931640625,2473.346255493164,5.379780874719561,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.03339221716027696,4269.8973767657235
2017-12-01,74.98157810057289,2.186167202767737,14,2645.10009765625,2475.337693786621,5.339667250943368,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.017881053300942362,4346.247639349225
2017-12-04,76.40947002244424,2.289299608080738,14,2657.18994140625,2477.1702560424806,5.477478719195048,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.1673770240577751,3618.785643656822
2017-12-05,71.34785385507575,1.340845466520809,14,2639.780029296875,2479.0280685424805,5.177631130521443,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.026766137915004595,3715.646559279779
