Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2021-07-06,72.36964170594656,2.5073341844835624,4356.4599609375,3953.213198852539,30.43280100058926,30.43280100058926,0.0,94.0,False,False,TQQQ,UVIX,,,0.04232815711224758,470801.1322870477
2021-07-07,70.33695067227488,2.039081435969614,4351.009765625,3958.2540115356446,31.256600578999862,31.256600578999862,0.0,94.0,False,False,TQQQ,UVIX,,,0.01177416412424881,476344.4220884776
2021-07-08,61.33615867380058,1.117220501732137,4321.06982421875,3963.085136413574,29.53498001448001,31.256600578999862,5.508022410077906,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.21255025955099272,577591.5526390511
2021-07-09,62.56625691102604,1.1815346225428591,4329.3798828125,3967.422073364258,30.153424965877324,31.256600578999862,3.5294164838377218,94.0,False,False,TQQQ,TQQQ,,,0.016929076929782516,587369.6444676701
2021-07-12,67.94988241378536,1.7915723522749971,4372.41015625,3972.172196960449,31.23272537174727,31.256600578999862,0.0763845293804355,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.00023614292501483725,587508.3476535797
2021-07-13,68.39393411618695,1.6875668020884909,4381.06982421875,3977.2774459838865,31.132433939757597,31.256600578999862,0.3972493391545817,94.0,False,False,TQQQ,UVIX,,,0.0199963685941984,599256.3811254291
2021-07-14,66.91600660597197,1.50732439709237,4380.10986328125,3982.198320007324,31.844011440659653,31.844011440659653,0.0,94.0,False,False,TQQQ,UVIX,,,-0.04561505803038035,571921.2665253169
2021-07-15,64.84410525058948,1.1775661812674318,4369.02001953125,3987.3030685424806,31.37838625586562,31.844011440659653,1.4622064360883424,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.028104287852619647,587994.7064287792
2021-07-16,63.73755582676833,1.0568225482917013,4367.43017578125,3992.1933166503904,30.9605132646303,31.844011440659653,2.7744562825438135,94.0,False,False,TQQQ,TQQQ,,,-0.024555284039782355,573556.329398532
2021-07-19,49.42645897666378,-0.22623675150726832,4296.39990234375,3996.5167556762694,29.086071109746126,31.844011440659653,8.66078174872178,94.0,False,False,TQQQ,TQQQ,,,-0.023978338401892008,559803.401639667
2021-07-20,44.914578752632046,-1.007730552913386,4265.10986328125,4000.4470077514648,29.475282945147452,31.844011440659653,7.438536755729586,94.0,False,False,TQQQ,TQQQ,,,0.032974059808219325,578262.392486178
2021-07-21,54.624291527966506,0.28011312161070034,4331.1298828125,4004.7264450073244,30.16059078940017,31.844011440659653,5.2864591334433,94.0,False,False,TQQQ,TQQQ,,,0.02283514750701343,591467.0995163583
2021-07-22,58.23369937536442,0.889467733848423,4361.27001953125,4009.333070373535,31.005882600066737,31.844011440659653,2.6319826010449243,94.0,False,False,TQQQ,TQQQ,,,0.021011998631858875,603895.0054021856
2021-07-23,60.570104573913156,1.336510083053816,4381.2001953125,4013.7395080566407,31.92519796027846,31.92519796027846,0.0,94.0,False,False,TQQQ,TQQQ,,,0.033214979648202414,623953.3657162703
2021-07-26,63.35517872754886,1.8510173647308785,4409.580078125,4018.381883239746,32.479171691173875,32.479171691173875,0.0,94.0,False,False,TQQQ,TQQQ,,,0.004173949054868675,626557.7152773838
2021-07-27,63.683939460752015,1.7624697294393066,4416.3798828125,4023.1042572021483,32.672580069461205,32.672580069461205,0.0,94.0,False,False,TQQQ,TQQQ,,,-0.03266994800260359,606088.1072986416
2021-07-28,61.19919789034611,1.3015471923440753,4402.9501953125,4027.493881225586,31.96339643483451,32.672580069461205,2.1705773866617983,94.0,False,False,TQQQ,TQQQ,,,0.01093111509080158,612713.3261546892
2021-07-29,61.244640526614056,1.2114752031912668,4403.58984375,4031.923132324219,31.872661057568195,32.672580069461205,2.448288473675475,94.0,False,False,TQQQ,TQQQ,,,0.0049217098715588214,615728.9233804604
2021-07-30,58.46520174301729,0.8431788227481491,4395.1201171875,4036.403756713867,31.125278250559518,32.672580069461205,4.735780938059242,94.0,False,False,TQQQ,TQQQ,,,-0.014989424857092426,606499.5009511105
2021-08-02,60.01356877794688,1.063950451873605,4406.85986328125,4040.9190048217774,32.125764834221165,32.672580069461205,1.673621226354094,94.0,False,False,TQQQ,TQQQ,,,-0.0003016642624192878,606316.5417264984
2021-08-03,57.78603025776584,0.6496797585507169,4392.740234375,4045.4131301879884,31.86310822500486,32.672580069461205,2.4775265459153317,94.0,False,False,TQQQ,TQQQ,,,0.017407722804567705,616871.1320166974
2021-08-04,60.2881439833234,1.1076560788291028,4415.9501953125,4050.1611923217774,32.2571022580663,32.672580069461205,1.2716406555944193,94.0,False,False,TQQQ,TQQQ,,,0.004962729240758135,619932.4964213363
2021-08-05,58.664092655388174,0.8656764041544253,4408.85986328125,4054.881005859375,32.60810387603056,32.672580069461205,0.19734037928308412,94.0,False,False,TQQQ,TQQQ,,,0.018793974050195894,631583.4916719521
2021-08-06,61.21844472997455,1.238084999449366,4429.06982421875,4059.4715057373046,32.66302954162726,32.672580069461205,0.029231018222741767,94.0,False,False,TQQQ,TQQQ,,,-0.013021593285032385,623359.2683178593
2021-08-09,62.313363269377085,1.3124235552899888,4437.77001953125,4064.0674438476562,32.69168101500788,32.69168101500788,0.0,94.0,False,False,TQQQ,TQQQ,,,0.0053506600384714,626694.6518444584
2021-08-10,61.74900257118928,1.1701502790934366,4435.7900390625,4068.5041320800783,32.897044051573694,32.897044051573694,0.0,94.0,False,False,TQQQ,TQQQ,,,-0.014945766591055398,617328.2198541284
2021-08-11,62.67198031818256,1.2048795034389121,4442.18017578125,4073.0500076293947,32.59378687794461,32.897044051573694,0.9218371509417622,94.0,False,False,TQQQ,TQQQ,,,-0.005403052077050385,613992.7633336238
2021-08-12,63.25850419373098,1.1796865343968594,4446.080078125,4077.7218215942385,31.951457741457155,32.897044051573694,2.874380776078589,94.0,False,False,TQQQ,TQQQ,,,0.010418041262728606,620389.3652770502
2021-08-13,65.89010776179518,1.4241218539487646,4464.83984375,4082.5566345214843,32.51737178380095,32.897044051573694,1.1541227448202407,94.0,False,False,TQQQ,TQQQ,,,0.010016243893244514,626603.3364684402
2021-08-16,64.55731983664438,1.2203430130497324,4461.64990234375,4087.4190719604494,32.46006929339515,32.897044051573694,1.3283100982978469,94.0,False,False,TQQQ,TQQQ,,,0.0017501669321893232,627699.9969075269
2021-08-17,63.045082541862875,1.2840607494190055,4462.1201171875,4092.2731338500976,32.04697579833508,32.897044051573694,2.584026248394633,94.0,False,False,TQQQ,TQQQ,,,-0.026277515458148604,611205.6005357095
2021-08-18,57.89633325752047,0.6429923347076231,4440.93994140625,4096.727633666992,31.78192854728823,32.897044051573694,3.389713381352022,94.0,False,False,TQQQ,TQQQ,,,-0.02907971973319956,593431.9129727691
2021-08-19,46.603014091689516,-1.4734580485852233,4382.43994140625,4100.935321044922,30.502048505194928,32.897044051573694,7.280275828503191,94.0,False,False,TQQQ,TQQQ,,,0.014243685917743276,601884.5707547189
2021-08-20,51.64169641892979,-0.5851881175052787,4410.56005859375,4105.146319580078,31.74610791026107,32.897044051573694,3.4986004806640603,94.0,False,False,TQQQ,TQQQ,,,0.030896714735257014,620480.82664088
2021-08-23,58.18803009617732,0.9445317953841433,4450.2900390625,4109.43131866455,32.720340255253625,32.897044051573694,0.5371418661295091,94.0,False,False,TQQQ,TQQQ,,,0.04455083362086709,648123.7647134959
2021-08-24,62.8159459765332,1.9953808457076034,4484.39990234375,4114.299317932129,34.05274186610651,34.05274186610651,0.0,94.0,False,False,TQQQ,TQQQ,,,0.009869414287337674,654520.3666569223
2021-08-25,63.61764546322152,1.933305199192283,4490.4501953125,4119.045379638672,34.26286960345198,34.26286960345198,0.0,94.0,False,False,TQQQ,TQQQ,,,0.0011169002566251418,655251.4006224078
2021-08-26,63.764898999803115,1.7663835738388876,4493.75,4123.720692443848,34.06707465243013,34.26286960345198,0.5714493657067332,94.0,False,False,TQQQ,TQQQ,,,-0.016944241575724828,644148.6625974297
2021-08-27,59.10865633404437,1.0434935361904312,4474.10009765625,4127.884504699707,33.833059835807006,34.26286960345198,1.2544476648321146,94.0,False,False,TQQQ,TQQQ,,,0.029223799450881716,662973.1339297306
2021-08-30,64.38285906581852,2.0222546286380463,4513.759765625,4132.163818359375,34.86220948459773,34.86220948459773,0.0,94.0,False,False,TQQQ,TQQQ,,,0.0331494942737649,684950.3580365942
2021-08-31,66.26484997868255,2.1858956228900546,4529.75,4136.721192932129,35.869878262453526,35.869878262453526,0.0,94.0,False,False,TQQQ,TQQQ,,,-0.0028014640335092267,683031.4942438154
2021-09-01,65.53391045704373,1.8900682741059578,4528.7998046875,4141.230506896973,36.01552919080593,36.01552919080593,0.0,94.0,False,False,TQQQ,TQQQ,,,0.005485084121330086,686777.9794472605
2021-09-02,66.33285817312391,1.867186056925213,4534.47998046875,4145.694567871094,36.282973748922736,36.282973748922736,0.0,94.0,False,False,TQQQ,TQQQ,,,-0.0013967918851303107,685818.6935386824
2021-09-03,65.43193797934038,1.5754781964135507,4532.419921875,4150.328381347656,35.506923185746366,36.282973748922736,2.1388835671150352,94.0,False,False,TQQQ,TQQQ,,,0.008993715223604148,691986.7515633936
2021-09-07,66.22180322365386,1.4648600344567086,4535.3798828125,4155.123257446289,36.187455062900376,36.282973748922736,0.2632603564507896,94.0,False,False,TQQQ,TQQQ,,,0.004093855082382358,694819.6450432227
2021-09-08,61.50479047244802,0.9398723680912128,4518.08984375,4159.630256652832,36.24953527418237,36.282973748922736,0.09216023739332391,94.0,False,False,TQQQ,TQQQ,,,-0.01025856845222839,687691.7901525937
2021-09-09,60.14222296978922,0.7319381490677385,4513.02001953125,4163.7691299438475,35.99165582498496,36.282973748922736,0.8029053129814723,94.0,False,False,TQQQ,TQQQ,,,-0.01069680769649628,680335.6833188721
2021-09-10,57.73830458219372,0.5318569997001114,4506.919921875,4167.7704406738285,36.056139145421554,36.282973748922736,0.6251819519283885,94.0,False,False,TQQQ,TQQQ,,,-0.022497960129586048,665029.5182408295
2021-09-13,50.943200656142295,-0.2830318720356608,4474.81005859375,4171.6273788452145,35.40902787584552,36.282973748922736,2.4086941691298547,94.0,False,False,TQQQ,TQQQ,,,-0.002267540096022702,663521.5371431797
2021-09-14,51.961823171227444,-0.16906134152047705,4479.330078125,4175.460940551758,35.089061117923265,36.282973748922736,3.2905589251347345,94.0,False,False,TQQQ,TQQQ,,,-0.00860761081154815,657810.201986371
2021-09-15,45.71764300130725,-0.9074652623321032,4447.490234375,4179.169876098633,34.50166133597453,36.282973748922736,4.90949949492795,94.0,False,False,TQQQ,TQQQ,,,0.02215749017599178,672385.6250745511
2021-09-16,51.58185756710267,-0.21952968368030545,4477.08984375,4183.731939697265,34.75476916752265,36.282973748922736,4.211905539979222,94.0,False,False,TQQQ,TQQQ,,,0.001970573621257854,673710.610450636
2021-09-17,50.091022120673586,-0.5706885623376224,4469.740234375,4188.021752929688,35.07711996781911,36.282973748922736,3.3234700921928373,94.0,False,False,TQQQ,TQQQ,,,-0.035334041266639304,649905.6919392005
2021-09-20,39.10748764538757,-2.7782503196755637,4402.9501953125,4192.513941955566,32.33589887793448,36.282973748922736,10.878587015226238,94.0,False,False,TQQQ,TQQQ,,,-0.061515780034527845,609926.236350681
2021-09-21,37.219091371081696,-2.6833136356549665,4374.4501953125,4196.16312866211,32.32634496902113,36.282973748922736,10.904918674200681,94.0,False,False,TQQQ,TQQQ,,,0.0012733591543601097,610702.8915072225
2021-09-22,36.35550406135686,-2.2220518428232143,4367.43017578125,4199.462377929687,32.20218295010233,36.282973748922736,11.24712331205091,94.0,False,False,TQQQ,TQQQ,,,0.02925354074644071,628568.1134278983
2021-09-23,43.702653989792665,-1.2783721222811653,4406.75,4202.996566772461,33.169249456991686,36.282973748922736,8.581778090952364,94.0,False,False,TQQQ,TQQQ,,,0.027767542448295268,646021.9051991523
2021-09-24,48.640973358512916,-0.6544015422561429,4438.0400390625,4206.604316711426,33.12388489984169,36.282973748922736,8.706807967124908,94.0,False,False,TQQQ,TQQQ,,,0.0028291523706283073,647849.5996037243
2021-09-27,49.102251250695005,-0.5641399448810698,4442.1201171875,4210.158378601074,33.00209942083178,36.282973748922736,9.042462590840872,94.0,False,False,TQQQ,TQQQ,,,-0.024120396696799662,632223.2102614196
2021-09-28,45.76436713521016,-0.9246819378357164,4419.5400390625,4213.455377197266,31.79147814293211,36.282973748922736,12.379072446133165,94.0,False,False,TQQQ,TQQQ,,,-0.08339934524953785,579496.2084740563
2021-09-29,39.698704564153026,-1.69984180996838,4362.41015625,4216.214126586914,30.554584998903124,36.282973748922736,15.788090550846013,94.0,False,False,TQQQ,TQQQ,,,-0.006623090888273064,575658.1524159231
2021-09-30,41.10756122191962,-1.3649346636574113,4370.669921875,4219.024002075195,30.511601234320132,36.282973748922736,15.906558692075123,94.0,False,False,TQQQ,TQQQ,,,-0.011270814586629818,569170.0161147614
2021-10-01,35.826513751083624,-1.9056623523521359,4317.16015625,4221.468753051758,29.90748159226328,36.282973748922736,17.571581096901532,94.0,False,False,TQQQ,TQQQ,,,0.01822263429159121,579541.7931681598
2021-10-04,41.00884833948669,-1.310433350804907,4348.83984375,4224.107565307617,29.871667059292484,36.282973748922736,17.67029002086855,94.0,False,False,TQQQ,TQQQ,,,-0.06149466254025793,543903.0661693078
2021-10-05,37.997937943283375,-1.6938858367506247,4309.8701171875,4226.40675201416,28.64671533856288,36.282973748922736,21.046396205566197,94.0,False,False,TQQQ,TQQQ,,,0.03847450978339628,564829.470009858
2021-10-06,40.34310299719502,-1.4622587818992177,4319.56982421875,4228.996690368653,28.715957689023003,36.282973748922736,20.855556416801146,94.0,False,False,TQQQ,TQQQ,,,0.019737695715036585,575977.902219798
2021-10-07,47.61216528766755,-0.35072279913619536,4383.72998046875,4231.806564331055,30.879329063725184,36.282973748922736,14.89305899398058,94.0,False,False,TQQQ,TQQQ,,,0.027050729035593246,591558.5243832351
2021-10-08,50.26815743547664,0.11702721877222168,4406.509765625,4234.888125610351,31.20167939369874,36.282973748922736,14.00462484245758,94.0,False,False,TQQQ,TQQQ,,,-0.015370452769162823,582466.0020240069
2021-10-11,47.787841339012076,-0.2050489295919796,4385.43994140625,4238.105874633789,30.053140663978695,36.282973748922736,17.170128137936903,94.0,False,False,TQQQ,TQQQ,,,-0.022199462946538184,569535.5695944567
2021-10-12,46.04664369119999,-0.4382419950732216,4368.31005859375,4241.104748535156,30.127163928086706,36.282973748922736,16.966111607703603,94.0,False,False,TQQQ,TQQQ,,,-0.01018851821821154,563732.846067724
2021-10-13,44.98411625801314,-0.5544209221325587,4358.009765625,4243.76237335205,30.03403522694596,36.282973748922736,17.22278489414697,94.0,False,False,TQQQ,TQQQ,,,0.023423437421602022,576937.407110093
2021-10-14,49.012156000686645,0.12769524139160812,4386.75,4247.102746582032,31.067970405673336,36.282973748922736,14.373142012386008,94.0,False,False,TQQQ,TQQQ,,,0.055199501209021395,608784.0642113963
2021-10-15,56.02170110747357,1.5611993287491543,4447.68994140625,4251.022183227539,32.14010224288078,36.282973748922736,11.418224797974174,94.0,False,False,TQQQ,TQQQ,,,0.01853791585913256,620069.6519701278
2021-10-18,57.31483337867192,1.7600616885752722,4463.72021484375,4254.581871032715,32.0565286692583,36.282973748922736,11.648563066829443,94.0,False,False,TQQQ,TQQQ,,,0.0299904153286934,638665.7983654303
2021-10-19,60.94852995310211,2.1157769818949346,4497.33984375,4258.432933044433,33.67785475348209,36.282973748922736,7.180004079786862,94.0,False,False,TQQQ,TQQQ,,,0.02196300461153733,652692.8182401614
2021-10-20,63.43037609733306,2.191463337612824,4524.419921875,4262.807369995117,34.26288071627332,36.282973748922736,5.567606025427807,94.0,False,False,TQQQ,TQQQ,,,-0.003150056633247522,650636.798898591
2021-10-21,63.81549433305823,1.9552556799983525,4532.240234375,4267.605619812011,33.77337123673271,36.282973748922736,6.916749794425381,94.0,False,False,TQQQ,TQQQ,,,0.017907176883085185,662287.8671431124
2021-10-22,65.04356034803186,1.8939222622427785,4546.1201171875,4272.02961883545,34.25810204537231,36.282973748922736,5.580776585630732,94.0,False,False,TQQQ,TQQQ,,,-0.025318978079824972,645519.4151523819
2021-10-25,65.70045987353913,1.8047794263321857,4553.68994140625,4276.5518051147465,34.14348155177078,36.282973748922736,5.896683695104999,94.0,False,False,TQQQ,TQQQ,,,0.030011183392944174,664892.2167042261
2021-10-26,68.03255395873973,1.882756555325569,4578.68994140625,4280.870805358887,35.41619281129007,36.282973748922736,2.38894679259416,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.07415097427459627,714194.6223604404
2021-10-27,68.2073759712487,1.671308381098158,4580.22021484375,4285.095680236816,35.234716455128044,36.282973748922736,2.8891162589059105,94.0,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.004102255133902055,717124.4309166238
2021-10-28,64.41547576610256,1.3388446217434404,4562.83984375,4288.922805786133,35.891370169070974,36.282973748922736,1.079303980323243,94.0,False,False,TQQQ,TQQQ,,,0.03282903904587364,740666.9368599355
2021-10-29,63.30095871178006,1.2788022326936124,4572.8701171875,4293.004554748535,35.62393118030915,36.282973748922736,1.8163962336002148,94.0,False,False,TQQQ,TQQQ,,,0.014780854360861184,751614.6269835674
2021-11-01,68.98443490259874,1.504677898710863,4610.6201171875,4296.982304382324,37.20228312271171,37.20228312271171,0.0,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.009860803196608758,759026.1508999448
2021-11-02,69.1938970981814,1.4104822163204678,4613.33984375,4301.050804138184,37.25720196288435,37.25720196288435,0.0,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.013338413507335778,769150.3555635298
2021-11-03,70.8619838348349,1.4444237325492817,4630.64990234375,4305.1541152954105,38.04757073156916,38.04757073156916,0.0,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.031742085406544884,793564.7918403017
2021-11-04,73.67405490265116,1.6070931940034832,4662.93017578125,4309.811051940918,39.5017593679044,39.5017593679044,0.0,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.06427607291294768,844572.0202617771
2021-11-05,76.51658746042102,1.7817358872976665,4699.259765625,4314.604551696777,41.18039722261424,41.18039722261424,0.0,94.0,False,False,TQQQ,UVIX,,,0.057681309601635755,893288.0404433757
2021-11-08,76.69749011037702,1.6172161201076207,4701.47998046875,4319.335424804687,40.712380558653,41.18039722261424,1.1365035199423112,94.0,False,False,TQQQ,UVIX,,,0.011159770023650317,903256.929539601
2021-11-09,77.16263514036108,1.5502846401787294,4707.25,4324.2803009033205,40.891469865554555,41.18039722261424,0.7016138176079045,94.0,False,False,TQQQ,UVIX,,,0.03805583804709767,937631.1289650787
2021-11-10,68.7846031603534,1.0925274576261141,4670.259765625,4329.255989074707,38.854647619001476,41.18039722261424,5.6477104653463,94.0,False,False,TQQQ,UVIX,,,0.029075786597578368,964893.4915781139
2021-11-11,65.16764238198334,0.949799947260167,4659.39013671875,4333.863426208496,38.86182030945969,41.18039722261424,5.630292735207765,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,-0.057853922504748856,909070.6182910171
2021-11-12,64.74300473576042,0.8352158081019077,4655.240234375,4338.080488586425,38.63736052646039,41.18039722261424,6.175357373088519,94.0,False,False,TQQQ,TQQQ,,,0.031740957270665504,937925.3899422098
2021-11-15,68.60250889231065,1.2595037188139455,4689.2998046875,4342.528988647461,39.855155309766964,41.18039722261424,3.2181377602630734,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.0003021321025061807,937642.0125721527
2021-11-16,67.0332327082989,1.0258624682459108,4679.419921875,4347.055549621582,39.22954361899738,41.18039722261424,4.737335565441181,94.0,False,False,TQQQ,TQQQ,,,0.020677239302604677,957029.8608462829
2021-11-17,69.99675488486724,1.2908224429771733,4701.5,4351.605612182617,40.40435624915608,41.18039722261424,1.884491228345886,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.0011846873552439074,958163.6420210183
2021-11-18,68.32096684463012,1.1988771583163074,4700.72021484375,4355.785610961914,40.994142293164366,41.18039722261424,0.452290269185629,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.030588011339276244,987471.9623680394
2021-11-19,69.23946792012764,1.2387508729217478,4708.43994140625,4359.702049255371,42.128365639554325,42.128365639554325,0.0,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.016935692372004985,1004195.4837486846
2021-11-22,68.83725925694337,1.2531288647145888,4712.0,4363.602174377442,42.811276732764156,42.811276732764156,0.0,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.034661993324578755,969388.0665944156
2021-11-23,61.9276217728102,0.48196392378002134,4678.47998046875,4367.370861816406,40.46166837724618,42.811276732764156,5.488293120022247,94.0,False,False,TQQQ,TQQQ,,,-0.013625532310855504,956179.6381712756
2021-11-24,60.308737543908556,0.31920664311742525,4675.77978515625,4371.080426025391,39.473103714147726,42.811276732764156,7.797415245179251,94.0,False,False,TQQQ,TQQQ,,,0.009248664301247045,965023.0226564097
2021-11-26,56.482381949982525,-0.15957719998608516,4664.6298828125,4374.659552001953,39.82411075932685,42.811276732764156,6.977521348133919,94.0,False,False,TQQQ,TQQQ,,,-0.05516073983229863,911791.638771481
2021-11-29,50.03523902599979,-1.2156460942917064,4628.75,4377.575988769531,39.68562137002116,42.811276732764156,7.30100945658293,94.0,False,False,TQQQ,TQQQ,,,0.06211157852936178,968424.4567454513
2021-11-30,51.3858170856096,-1.0472747199257113,4640.25,4380.786489868164,40.516577150317566,42.811276732764156,5.360035386869044,94.0,False,False,TQQQ,TQQQ,,,-0.04296680439331224,926814.3525427699
2021-12-01,47.33631736905409,-1.8508287508158454,4602.81982421875,4383.551113891602,40.32077668876713,42.811276732764156,5.8173925985510415,94.0,False,False,TQQQ,TQQQ,,,-0.051318138649801615,879251.9650963539
2021-12-02,36.76590517629731,-3.227543255417977,4504.72998046875,4385.692489624023,36.63397671711989,42.811276732764156,14.429142242601412,94.0,False,False,TQQQ,TQQQ,,,0.01882652544111707,895805.2245863926
2021-12-03,47.24136019472072,-1.3323380456413199,4589.490234375,4388.140176391602,38.20516884594398,42.811276732764156,10.759099560548835,94.0,False,False,TQQQ,TQQQ,,,-0.05024671140760473,850793.9579891756
2021-12-06,43.393938142312,-1.774834219443817,4548.3701171875,4390.484991455078,35.95822168306051,42.811276732764156,16.00759326212501,94.0,False,False,TQQQ,TQQQ,,,0.023387353278176537,870691.7768516066
2021-12-07,52.33233300243172,-0.26375563901228377,4631.97021484375,4393.339553833008,38.62781434453057,42.811276732764156,9.771870188192533,94.0,False,False,TQQQ,TQQQ,,,0.09017532319480237,949206.689232257
2021-12-08,57.291820819159,0.747271117485587,4690.85986328125,4396.547866821289,40.0891561843617,42.811276732764156,6.358419454281716,94.0,False,False,TQQQ,TQQQ,,,0.01391532438383769,962415.2082202324
2021-12-09,56.950012068693695,0.7284152206609407,4691.0,4400.086804199219,40.15123772921892,42.811276732764156,6.213407322910946,94.0,False,False,TQQQ,TQQQ,,,-0.043176084184819774,920861.8881693648
2021-12-10,56.22107466006099,0.6527620714562505,4687.64013671875,4403.132305908203,39.58294815366203,42.811276732764156,7.54083696044373,94.0,False,False,TQQQ,TQQQ,,,0.030965525617907552,949376.860558028
2021-12-13,57.99713403923772,0.9550238257984693,4710.2998046875,4406.409805297852,39.98887448437291,42.811276732764156,6.592660774891634,94.0,False,False,TQQQ,TQQQ,,,-0.04299282580048425,908560.466573046
2021-12-14,50.98054918571957,-0.13438555854478232,4642.990234375,4409.423867797852,36.80112923199139,42.811276732764156,14.038701854862234,94.0,False,False,TQQQ,TQQQ,,,-0.02976229932651553,881519.6180106604
2021-12-15,50.375801929754196,-0.20275043990165745,4636.4599609375,4412.242053222656,37.00170699266423,42.811276732764156,13.57018566945416,94.0,False,False,TQQQ,TQQQ,,,0.06617352822575451,939852.8813346452
2021-12-16,57.41317895695974,1.1469740149404088,4719.1298828125,4415.356927490235,39.87903327301088,42.811276732764156,6.849231519201993,94.0,False,False,TQQQ,TQQQ,,,-0.07630125423023248,868140.927696914
2021-12-17,51.098251504985285,0.07130440012685878,4652.5,4418.403802490235,35.537971996113704,42.811276732764156,16.9892264181976,94.0,False,False,TQQQ,TQQQ,,,-0.015280126436362007,854875.6245571245
2021-12-20,45.565632783001334,-0.9454066642341916,4587.89990234375,4421.078677368164,34.628210383614366,42.811276732764156,19.11427776431428,94.0,False,False,TQQQ,TQQQ,,,-0.029907270363287775,829308.6281265101
2021-12-21,46.64395825794951,-0.7068648145362092,4594.9599609375,4423.5996765136715,35.85555036518796,42.811276732764156,16.247416331437904,94.0,False,False,TQQQ,TQQQ,,,0.06685358232998295,884750.8807739309
2021-12-22,51.30340675992097,0.24518541442106956,4650.35986328125,4426.609927368164,37.14975178591514,42.811276732764156,13.224377731571268,94.0,False,False,TQQQ,TQQQ,,,0.035689111983371546,916326.8540352584
2021-12-23,55.39836915797847,1.1380087559347363,4703.9599609375,4429.7033020019535,38.72332684175559,42.811276732764156,9.548768929565677,94.0,False,False,TQQQ,TQQQ,,,0.02375648725873236,938095.5612679813
2021-12-27,57.57312643650334,1.5801820254530388,4733.990234375,4432.785739135742,39.89813412130769,42.811276732764156,6.804615124283342,94.0,False,False,TQQQ,TQQQ,,,0.04780032893504682,982936.8376690982
2021-12-28,61.63560233210351,2.154944740769425,4795.490234375,4436.552987670899,41.7295980793385,42.811276732764156,2.5266208718270455,94.0,False,False,TQQQ,TQQQ,,,-0.011765247864610195,971372.3421386651
2021-12-29,61.02382035153639,1.7934001888385689,4788.64013671875,4440.517050170898,40.90578835784183,42.811276732764156,4.450902940402212,94.0,False,False,TQQQ,TQQQ,,,-0.0015760259085829675,969841.4341605736
2021-12-30,61.41546475742071,1.6506771873580406,4794.22998046875,4445.079675292969,40.77684715282303,42.811276732764156,4.7520880833346935,94.0,False,False,TQQQ,TQQQ,,,-0.009352394776337425,960771.0941978547
2021-12-31,59.278181591309405,1.3135517678316901,4775.2099609375,4449.243612670898,40.265864421036156,42.811276732764156,5.9456584946460005,94.0,False,False,TQQQ,TQQQ,,,-0.01858595646667749,942914.2444666513
2022-01-03,59.257661249038286,1.2500787461172123,4778.14013671875,4452.94567565918,40.074838497225,42.811276732764156,6.391863182732216,94.0,False,False,TQQQ,TQQQ,,,0.02885832882789119,970125.1737899726
2022-01-04,61.394186205254385,1.5414297164722828,4804.509765625,4456.90361328125,41.02996219019562,42.811276732764156,4.1608535846474055,94.0,False,False,TQQQ,TQQQ,,,-0.03885953068636194,932426.564829469
2022-01-05,59.59963382257751,1.1813546993116,4787.990234375,4461.064300537109,38.77347325533801,42.811276732764156,9.431635273647299,94.0,False,False,TQQQ,TQQQ,,,-0.09198673618449682,846655.688399084
2022-01-06,49.09300944620255,-0.2767372069788945,4693.39013671875,4464.719924926758,35.108156947588135,42.811276732764156,17.993202663074747,94.0,False,False,TQQQ,TQQQ,,,-0.002745433708141065,844331.2513329638
2022-01-07,49.530471787882924,-0.20713406365299417,4697.66015625,4468.075735473632,35.554678358473254,42.811276732764156,16.950203142942733,94.0,False,False,TQQQ,TQQQ,,,-0.032697704631625135,816723.5574656281
