Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2006-06-16,1251.5400390625,1274.055876159668,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,0.0031668440383942004,-0.00364805867760545,-0.000492767472086042,3.8630174507953057
2006-06-19,1240.1300048828125,1274.4385635375977,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,-0.009122564641096,-0.004821039434747851,-0.013899623831963082,3.809322961372942
2006-06-20,1240.1199951171875,1274.699250793457,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,0.0012532000328561999,0.004257231249260951,0.005515766444458725,3.830334297139389
2006-06-21,1252.199951171875,1274.9816879272462,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,-0.0025502194971541,0.01179643514773075,0.009216132151665946,3.8656351642068842
2006-06-22,1245.5999755859375,1275.2494377136231,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,-0.00566324674094445,-0.0083956342762374,-0.014011334468728709,3.8114724569871026
2006-06-23,1244.5,1275.435312652588,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,-0.00363114314935155,0.0025812714352621995,-0.0010592446801780397,3.807435175063394
2006-06-26,1250.56005859375,1275.6266883850099,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,0.0020611508944559003,-0.00274674960575455,-0.0006912601767052884,3.8048032467514856
2006-06-27,1239.199951171875,1275.7458129882812,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,0.00572463350396245,-0.0037502942386689,0.0019528702052451496,3.8122335336488864
2006-06-28,1246.0,1275.8907501220704,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,0.0031386281963816003,-0.01251714115423795,-0.009417799610021094,3.7763306821623788
2006-06-29,1272.8699951171875,1276.2300003051757,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,0.0101188630848213,0.0117384592379988,0.02197610218467605,3.8593197111167066
2006-06-30,1270.199951171875,1276.5396873474122,True,0.4066050664781757,wait_mix,wait_mix,wait_mix,0.011136247333089901,0.0174126870567019,0.028742846379588904,3.9702475447030534
2006-07-03,1280.18994140625,1276.8473747253418,False,,above,wait_mix,wait_mix,0.004151435492553699,0.0017903713952827788,0.005949239499191572,3.9938674982175693
2006-07-05,1270.9100341796875,1277.0735626220703,True,0.3826737371658716,wait_mix,wait_mix,above,-0.00686468573476355,-0.0375640261567498,-0.04417084665701476,3.8174549893853658
2006-07-06,1274.0799560546875,1277.325562286377,True,0.3826737371658716,wait_mix,above,wait_mix,0.0044054299485152,0.01182744814105815,0.01628498308382853,3.8796221793107835
2006-07-07,1265.47998046875,1277.5534996032716,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,0.0064503434640227,-0.00020699441117139994,0.006242013867804097,3.9038388347558817
2006-07-10,1267.3399658203125,1277.779312133789,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,-0.00606279427562495,0.0023139888374473,-0.003762834676455218,3.8891493346171697
2006-07-11,1272.4300537109375,1277.9644996643067,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,0.0102764591573255,0.00853942609574305,0.018903640316568326,3.9626684147761937
2006-07-12,1258.5999755859375,1278.0290618896483,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,0.0010256909623323,0.00775206045085915,0.008785702631535441,3.9974832410957952
2006-07-13,1242.280029296875,1277.9504997253418,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,0.0019022360076239,0.0084741909801513,0.01039254689899316,4.039027273156822
2006-07-14,1236.199951171875,1277.7940620422364,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,-0.00043325159635565014,0.003319441470822,0.002884751721150103,4.0506788640348335
2006-07-17,1234.489990234375,1277.599562072754,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,-0.0094010847254459,-0.0031394790885043997,-0.01251104930504554,4.000000621047988
2006-07-18,1236.8599853515625,1277.4033744812011,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,-0.0022127834194113002,-0.0190684356456196,-0.021239024746800172,3.915044508870334
2006-07-19,1259.81005859375,1277.4180625915528,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,-0.00456991888810345,0.02757364288804615,0.022877714688494866,4.004611780137028
2006-07-20,1249.1300048828125,1277.3658752441406,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,-0.00970057121342455,0.0021746247136169494,-0.007547041601704607,3.974388808433657
2006-07-21,1240.2900390625,1277.3084381103515,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,0.00692668490201925,-0.01654144798207645,-0.009729340478052184,3.935720626524246
2006-07-24,1260.9100341796875,1277.2849380493165,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,-0.0075246599196519,0.0017953597992711999,-0.005742809592303555,3.9131185323576156
2006-07-25,1268.8800048828125,1277.3086883544922,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,0.0005678675320453001,-0.0019390434165892,-0.0013722770043435029,3.907748649780391
2006-07-26,1268.4000244140625,1277.348126220703,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,-0.0038127296201366997,0.01267611750889015,0.008815057280058936,3.942195677964278
2006-07-27,1263.199951171875,1277.3450012207031,True,0.3826737371658716,wait_mix,wait_mix,wait_mix,0.0145977770889247,-0.0097931505208677,0.004661668339755121,3.9605728867453633
2006-07-28,1278.550048828125,1277.4773765563964,False,,above,wait_mix,wait_mix,0.00660667372062435,0.0033725631832234003,0.01000151832840146,4.000184629063117
2006-07-31,1276.6600341796875,1277.6075019836426,True,0.3466729454840694,wait_mix,wait_mix,above,-0.0014394631792466,0.004709783702044,0.0032635409625760836,4.013239395457932
2006-08-01,1270.9200439453125,1277.6796897888185,True,0.3466729454840694,wait_mix,above,wait_mix,-0.0224403168283551,0.01340377125818055,-0.009337330443903058,3.975766453072051
2006-08-02,1277.4100341796875,1277.7858146667481,True,0.3466729454840694,wait_mix,wait_mix,wait_mix,0.0016051872149127,0.0070667553701469505,0.008683286050430672,4.010289170453782
2006-08-03,1280.27001953125,1277.866064453125,False,,above,wait_mix,wait_mix,-0.0085303818135014,0.00372898998885415,-0.004833201533030906,3.9909066346872475
2006-08-04,1279.3599853515625,1277.9074394226075,False,,above,wait_mix,above,0.0161365052117229,-0.0363640839858722,-0.02081436800490688,3.9078384353196425
2006-08-07,1275.77001953125,1277.9376274108886,True,0.3353768002772618,wait_mix,above,above,-0.0047976608178926,-0.0148620942097061,-0.019588451740536916,3.8312899307195685
2006-08-08,1271.47998046875,1277.9636276245117,True,0.3353768002772618,wait_mix,above,wait_mix,0.0094302018508078,-0.00367471337469275,0.005720835187247975,3.853208108967778
2006-08-09,1265.949951171875,1278.0013145446778,True,0.3353768002772618,wait_mix,wait_mix,wait_mix,-0.0029641117843961498,0.00297045798387435,-2.4585700368895402e-06,3.8531986355857755
2006-08-10,1271.81005859375,1278.0775024414063,True,0.3353768002772618,wait_mix,wait_mix,wait_mix,-0.0057565306133088,-0.00755671015821255,-0.013269740338159752,3.8020676902202006
2006-08-11,1266.739990234375,1278.1021896362304,True,0.3353768002772618,wait_mix,wait_mix,wait_mix,-0.0027876741881915,-0.00824084732321845,-0.011005548714038249,3.7602238490414113
2006-08-14,1268.2099609375,1278.1027519226075,True,0.3353768002772618,wait_mix,wait_mix,wait_mix,-0.0036003530179251502,-0.0030243232485118003,-0.006613787635102009,3.7353545270434054
2006-08-15,1285.5799560546875,1278.208501434326,False,,above,wait_mix,wait_mix,0.0067303280537196995,0.00364412737016955,0.010398981596559942,3.7741984100267567
2006-08-16,1295.4300537109375,1278.451564025879,False,,above,wait_mix,above,0.015269384249177748,0.0448429212370475,0.06079702928144948,4.003658461275154
2006-08-17,1297.47998046875,1278.6972511291503,False,,above,above,above,-0.0092093835993253,0.0158834176166131,0.006527757531588074,4.029793372949649
2006-08-18,1302.300048828125,1278.996501159668,False,,above,above,above,-0.0032983870455332,0.0085808532842845,0.00525416326343886,4.05096656524905
2006-08-21,1297.52001953125,1279.3041885375976,False,,above,above,above,-0.0193620278787142,-0.0102460339289162,-0.02940967781305248,3.9318289437336276
2006-08-22,1298.8199462890625,1279.4918128967286,False,,above,above,above,-0.0015103632265414,0.0057408747106748,0.004221840678082289,3.9484284991075436
2006-08-23,1292.989990234375,1279.613875579834,False,,above,above,above,0.0046708290469585,-0.0297325499215568,-0.025200596532412023,3.848925745564457
2006-08-24,1296.06005859375,1279.7550010681152,False,,above,above,above,0.013897352895329,-0.0047987070483542,0.009031956521682538,3.88368907555358
2006-08-25,1295.0899658203125,1279.815251159668,False,,above,above,above,-0.0079463088156539,0.012671113514973,0.004624116118290944,3.9016477048062774
2006-08-28,1301.780029296875,1279.8879386901856,False,,above,above,above,-0.0004970713406431,0.0245393342716164,0.02403006513118844,3.995404553271724
2006-08-29,1304.280029296875,1279.979126739502,False,,above,above,above,-0.0004180751765588,0.0066237074965529,0.006202863112312995,4.0201875007939805
2006-08-30,1305.3699951171875,1280.049063873291,False,,above,above,above,0.0073239384136878,0.0082232016613308,0.015607366297549552,4.082932039703702
2006-08-31,1303.8199462890625,1280.1600631713868,False,,above,above,above,0.0038500859851127,-0.0082438652447734,-0.00442551884970277,4.064862946999938
2006-09-01,1311.010009765625,1280.3063133239746,False,,above,above,above,0.0178922791844307,0.0003831852645892,0.01828232050675327,4.139178074213016
2006-09-05,1313.25,1280.4958129882812,False,,above,above,above,0.0,0.0266253122564986,0.026625312256498557,4.24938498292419
2006-09-06,1300.260009765625,1280.635375213623,False,,above,above,above,-0.024120280758751,-0.0358653599778759,-0.05912055818444695,3.9981589707931056
2006-09-07,1294.02001953125,1280.6915000915528,False,,above,above,above,-0.0083487828271078,-0.0059576239528544,-0.01425666787141422,3.941158546249393
2006-09-08,1298.9200439453125,1280.925437927246,False,,above,above,above,0.007748558552501,0.0108779753862855,0.01871082256799994,4.014900864520622
2006-09-11,1299.5400390625,1281.1486885070801,False,,above,above,above,-0.0209834109202772,0.0388672503374676,0.017068271932018098,4.083428284256355
2006-09-12,1313.0,1281.437063598633,False,,above,above,above,0.0044209805438297,0.0556803110454779,0.06034745316111412,4.329852781377284
2006-09-13,1318.0699462890625,1281.7707504272462,False,,above,above,above,-0.0004560769418954,0.0155520424123223,0.015088872542483367,4.395185378123203
2006-09-14,1316.280029296875,1282.0360633850098,False,,above,above,above,-0.0063096352109411,0.0098358531318361,0.0034641572756446415,4.410410991528635
2006-09-15,1319.6600341796875,1282.2606887817383,False,,above,above,above,0.0206337398335307,-0.008746687273435,0.011706575690490606,4.462041801627136
2006-09-18,1321.1800537109375,1282.4856269836425,False,,above,above,above,-0.001582465587841,0.0008762576445364,-0.0007075945908731063,4.458884484984055
2006-09-19,1317.6400146484375,1282.7203773498536,False,,above,above,above,0.010587914707546,-0.0308750708251541,-0.020614058734094165,4.366968778322052
2006-09-20,1325.1800537109375,1282.9873779296875,False,,above,above,above,0.0274656796638064,0.0167951401064827,0.044722109708362545,4.5622688351191645
2006-09-21,1318.030029296875,1283.282315826416,False,,above,above,above,0.006164247751027,-0.0253273530805517,-0.019319229408790828,4.47412931686892
2006-09-22,1314.780029296875,1283.599503326416,False,,above,above,above,-0.0032267419337792,-0.0199865840890209,-0.02314883447380711,4.370558437898314
2006-09-25,1326.3699951171875,1283.9829406738281,False,,above,above,above,0.0167102936692031,0.0342835058427617,0.051566686962607244,4.5959336567171984
2006-09-26,1336.3499755859375,1284.4927528381347,False,,above,above,above,-0.0006419591887024,0.0164939954563332,0.01584144779568919,4.668739899812535
2006-09-27,1336.5899658203125,1284.9361274719238,False,,above,above,above,-0.006413833999929,-0.0001791600891182,-0.006591844985976203,4.637964290113128
2006-09-28,1338.8800048828125,1285.405502319336,False,,above,above,above,0.0051304509854215,0.0053596290558992,0.010517577355492191,4.686744438306404
2006-09-29,1335.8499755859375,1285.8358772277832,False,,above,above,above,0.0078466145116145,-0.0213577657392068,-0.013678737382177175,4.622635691957431
2006-10-02,1331.3199462890625,1286.2637519836426,False,,above,above,above,-0.0071274581981165,-0.03197662692889,-0.03887617305525415,4.442925306825499
2006-10-03,1334.1099853515625,1286.6298767089843,False,,above,above,above,-0.0060141982175911,0.0196654693730851,0.013532999124642231,4.50305141111362
2006-10-04,1350.199951171875,1287.0686264038086,False,,above,above,above,-0.0041448175843199,0.0789732685588928,0.07450112118235874,4.838533789983387
2006-10-05,1353.219970703125,1287.4676261901855,False,,above,above,above,-0.0015561520271771,0.0161633138784462,0.01458200927761144,4.909089334598962
2006-10-06,1349.5899658203125,1287.8573135375977,False,,above,above,above,-0.0120630515821847,0.0038174108745403,-0.008291690331934332,4.868384686024665
2006-10-09,1350.6600341796875,1288.2800010681153,False,,above,above,above,-0.0026329079408197,0.0134957601990859,0.010827319164070648,4.921096240833728
2006-10-10,1353.4200439453125,1288.6596885681151,False,,above,above,above,0.0038844944433804,-0.0001768566170253,0.003706950827809141,4.9393385026174155
2006-10-11,1349.949951171875,1289.0481880187988,False,,above,above,above,-0.0117436883941587,0.0080627499309062,-0.0037756248860409958,4.920689413246353
2006-10-12,1362.8299560546875,1289.5069374084474,False,,above,above,above,0.0139689271520919,0.0336983265883259,0.04813798320967755,5.157561477601244
2006-10-13,1365.6199951171875,1289.9538124084472,False,,above,above,above,-0.0016318918604359,0.0165781687549513,0.014919223115863245,5.2345082880193585
2006-10-16,1369.06005859375,1290.5063125610352,False,,above,above,above,0.0018733567008062,-0.0013929727823042,0.00047777438360618874,5.237009201990149
2006-10-17,1364.050048828125,1290.9613754272461,False,,above,above,above,-0.0163989337434845,-0.015326489256906,-0.03147408491854631,5.072179129647502
2006-10-18,1365.800048828125,1291.4405006408692,False,,above,above,above,0.0144556616167519,-0.029789445558931,-0.015764410086929637,4.992219217813373
2006-10-19,1366.9599609375,1291.9388130187988,False,,above,above,above,-0.0026393282843213,0.0123678434596441,0.009695872376263681,5.040623138223623
2006-10-20,1368.5999755859375,1292.5034378051757,False,,above,above,above,0.0002042042674819,0.0052211899072633,0.005426460364005736,5.067975879893083
2006-10-23,1377.02001953125,1293.1355628967285,False,,above,above,above,-0.0052871053862352,0.0339398611372083,0.028473312128346473,5.21227793898021
2006-10-24,1377.3800048828125,1293.7537506103515,False,,above,above,above,-0.0037556055145495,-0.0174738129194403,-0.021163793685829324,5.101966364046433
2006-10-25,1382.219970703125,1294.4411880493165,False,,above,above,above,0.0061479486289206,0.0160804165286361,0.02232722673230647,5.215879123837099
2006-10-26,1389.0799560546875,1295.1140625,False,,above,above,above,0.007152272334896,0.0225419376286135,0.029855436040385763,5.371601469413201
2006-10-27,1377.3399658203125,1295.6966247558594,False,,above,above,above,-0.0073234877014644,-0.038691788582611,-0.04573191744624305,5.125947834459878
2006-10-30,1377.9300537109375,1296.199437713623,False,,above,above,above,-0.0027340129450763,0.0203704111043045,0.01758070519157262,5.216065612164897
2006-10-31,1377.93994140625,1296.6676872253418,False,,above,above,above,0.0104255482002797,-0.0023872256792131,0.008013434384682938,5.257864211694182
2006-11-01,1367.81005859375,1297.058187866211,False,,above,above,above,0.0099300424201103,-0.0527214181300146,-0.043314901628383695,5.030120340589249
