Date,GSPC_OPEN,GSPC_SMA200_PREV_CLOSE,TQQQ_OPEN,base_target_regime_at_open,tqqq_running_drawdown_pct,selected_leg,action,strategy_return,strategy_equity
2024-02-16,5031.1298828125,4480.668553466797,28.882440251444574,above,32.535438193693544,TQQQ,,-0.027443577149830145,646.595917604379
2024-02-20,4989.31982421875,4485.098502197266,27.622858310899534,above,35.47761146361862,TQQQ,,-0.02316679800582233,631.616360589849
2024-02-21,4963.02978515625,4489.52230102539,26.836840968607063,above,37.313616839489406,TQQQ,,-0.012482210095351443,623.7323924773053
2024-02-22,5038.830078125,4494.125200195313,28.69691704171898,above,32.96878945972483,TQQQ,,0.08649332371558027,677.6810802117383
2024-02-23,5100.919921875,4498.8790991210935,29.697744591394564,above,30.631023277410463,TQQQ,,-0.009140826581871653,671.4865149797073
2024-02-26,5093.0,4503.632497558594,29.26323802539881,above,31.64595812438553,TQQQ,,-0.0013417688190512367,670.5855353114941
2024-02-27,5074.60009765625,4508.384296875,29.27300497980865,above,31.62314414836046,TQQQ,,0.006214379457396779,674.7528082865613
2024-02-28,5067.2001953125,4513.0869970703125,28.81896953037832,above,32.683695208924476,TQQQ,,-0.016191008565941023,663.8278797877008
2024-02-29,5085.35986328125,4517.7826953125,29.331591198555987,above,31.486296515637324,TQQQ,,0.02409236133206072,679.8210609298418
2024-03-01,5098.509765625,4522.6436450195315,29.658688645671905,above,30.722251450693992,TQQQ,,0.04589126883745975,711.0189119983403
2024-03-04,5130.990234375,4527.647646484375,30.801098424888355,above,28.05377280113729,TQQQ,,-0.011880216210515937,702.5718535940342
2024-03-05,5110.52001953125,4532.752897949219,29.829562183352586,above,30.323119374471872,TQQQ,,-0.05354279569434517,664.9541923764515
2024-03-06,5108.02978515625,4537.352297363282,29.653811199320003,above,30.733644351640045,TQQQ,,0.01846215295040099,677.2306783811159
2024-03-07,5132.3798828125,4541.885847167969,30.04925678734779,above,29.80994943243398,TQQQ,,0.04457001713404263,707.4148613202616
2024-03-08,5164.4599609375,4546.712746582031,30.71810148314564,above,28.247639810198464,TQQQ,,-0.043782866104031704,676.4422111670744
2024-03-11,5111.9599609375,4551.368046875,29.004488379276395,above,32.250354129058735,TQQQ,,-0.011655050472000439,668.5582430545306
2024-03-12,5134.2998046875,4556.229846191406,29.434110214229065,above,31.246829198852964,TQQQ,,0.04245274947110356,696.9403786537658
2024-03-13,5173.490234375,4561.529995117187,29.99554897288917,above,29.93540192663049,TQQQ,,-0.023270894549864307,680.7219525945716
2024-03-14,5175.14013671875,4566.600146484375,29.71727168019217,above,30.58541125579406,TQQQ,,-0.008107125757602751,675.2032541189265
2024-03-15,5123.31005859375,4571.325295410156,28.65297696322261,above,33.07142615232023,TQQQ,,-0.03653045851457948,650.5377696554259
2024-03-18,5154.77001953125,4575.88314453125,29.233949933732347,above,31.7143702202202,TQQQ,,0.028220354964204164,668.8961764327237
2024-03-19,5139.08984375,4580.73109375,28.579747331463334,above,33.242478354795736,TQQQ,,0.006903425327255519,673.5138512384137
2024-03-20,5181.68994140625,4585.518542480469,29.432524854116465,above,31.250532335581394,TQQQ,,0.03549551116330951,697.4205696636905
2024-03-21,5253.43017578125,4590.229792480469,31.235617700301503,above,27.03880826708357,TQQQ,,0.012965998394936395,706.4633236505455
2024-03-22,5242.47998046875,4595.068491210937,30.51046276072739,above,28.732649224223582,TQQQ,,0.0020800544416694766,707.9328058247813
2024-03-25,5219.52001953125,4599.820141601563,30.123383018844155,above,29.636802922557447,TQQQ,,-0.010218820672463824,700.6985674339037
2024-03-26,5228.85009765625,4604.573491210937,30.677050348157984,above,28.34352841273631,TQQQ,,-0.009356370692230276,694.1425718934773
2024-03-27,5226.31005859375,4609.121740722656,30.65745215137612,above,28.389306530740587,TQQQ,,0.008793406266982773,700.2464495353449
2024-03-28,5248.02978515625,4613.869892578125,30.32427250454385,above,29.167558599493503,TQQQ,,-0.006295375750075549,695.8381350178636
2024-04-01,5257.97021484375,4618.4469921875,30.338969463018845,above,29.133228956472724,TQQQ,,0.006172743091400035,700.1333650585278
2024-04-02,5204.2900390625,4622.820793457031,29.33453043187949,above,31.479430956962563,TQQQ,,-0.026800126600321272,681.3697022378503
2024-04-03,5194.3701171875,4626.98689453125,29.10424816522236,above,32.017331912578996,TQQQ,,0.0066358145676137514,685.8911452338909
2024-04-04,5244.0498046875,4630.915146484375,30.549657490414663,above,28.641096874752826,TQQQ,,-0.04713257493768519,653.5633294320598
2024-04-05,5158.9501953125,4634.603247070312,28.61427601334556,above,33.161825114534395,TQQQ,,0.035281937994996904,676.6223102968855
2024-04-08,5211.3701171875,4638.681396484375,29.50112009987718,above,31.09030528561767,TQQQ,,0.0006681983311493944,677.0744281954444
2024-04-09,5217.02978515625,4642.864897460938,29.795103913084688,above,30.403608144949313,TQQQ,,0.010350580596676151,684.0825416344297
2024-04-10,5167.8798828125,4647.0049975585935,28.594676119303777,above,33.20760719705468,TQQQ,,-0.02627230254108337,666.1101181375367
2024-04-11,5172.9501953125,4651.066547851562,29.207138895145363,above,31.776996333321993,TQQQ,,0.04700491806624907,697.4205696636911
2024-04-12,5171.509765625,4655.417749023438,29.339432867527265,above,31.46797968519046,TQQQ,,-0.048298153167476765,663.7364441679252
2024-04-15,5149.669921875,4659.142749023437,29.496222609751904,above,31.101745005474303,TQQQ,,-0.050238452878425544,630.3913520939012
2024-04-16,5064.58984375,4662.567548828125,27.28645584335107,above,36.26339150388313,TQQQ,,0.00017931793432723886,630.5043925689764
2024-04-17,5068.97021484375,4665.8423999023435,27.702932074449137,above,35.29057251112617,TQQQ,,-0.037110063885478106,607.1063342806672
2024-04-18,5031.52001953125,4668.701550292969,26.404507446862695,above,38.323475817634524,TQQQ,,-0.017873826991826047,596.2550206960929
2024-04-19,5005.43994140625,4671.479201660156,25.61565661749154,above,40.16609974659443,TQQQ,,-0.06199046042887468,559.2928974301138
2024-04-22,4987.330078125,4674.081252441406,24.684712108760227,above,42.34063080424645,TQQQ,,0.029102569418094193,575.5697578026208
2024-04-23,5028.85009765625,4677.076303710937,25.292273738370227,above,40.92146820042477,TQQQ,,0.04457971503323299,601.2284935872085
2024-04-24,5084.85986328125,4680.434301757812,26.615196983779136,above,37.83134020992629,TQQQ,,0.0097763841137819,607.1063342806675
2024-04-25,5019.8798828125,4683.744802246094,24.939498370404223,above,41.74549260448096,TQQQ,,-0.0160119443442841,597.3853814451031
2024-04-26,5084.64990234375,4686.790603027343,26.473100797980084,above,38.16325319324151,TQQQ,,0.04597904172408551,624.8525888239262
2024-04-29,5114.1298828125,4689.929602050781,27.477542738465605,above,35.8170443970044,TQQQ,,0.011939256510607787,632.3128641632125
2024-04-30,5103.77978515625,4692.960251464844,27.09536456087279,above,36.70974885891158,TQQQ,,-0.05720409308778207,596.141980221018
2024-05-01,5029.02978515625,4695.6116015625,25.551961449191115,above,40.31488103311859,TQQQ,,-0.021615431485269676,583.2561140920576
2024-05-02,5049.31982421875,4698.089602050782,25.929236254482554,above,39.433630030850054,TQQQ,,0.03701546913776954,604.8456127826475
2024-05-03,5122.77978515625,4700.635703125,27.60003425490878,above,35.5309246505465,TQQQ,,0.059614954138845544,640.903456249767
2024-05-06,5142.419921875,4703.446052246094,28.134103420492483,above,34.2834281815263,TQQQ,,0.032804360961733225,661.9278845702067
2024-05-07,5187.2001953125,4706.675402832031,28.77106652518465,above,32.795588637127274,TQQQ,,-1.1102230246251565e-16,661.9278845702066
2024-05-08,5168.97998046875,4709.932204589843,28.173303026075185,above,34.191864442777295,TQQQ,,-0.0018783877387953396,660.6845273478632
2024-05-09,5189.02978515625,4713.097353515625,28.663271024856535,above,33.04738094175998,TQQQ,,0.005474672165359351,664.3015585398182
2024-05-10,5225.490234375,4716.330454101562,29.08464659614682,above,32.06311790769868,TQQQ,,0.006806178510998739,668.8229135323749
2024-05-13,5233.080078125,4719.610104980468,29.359028476806117,above,31.422207611161536,TQQQ,,0.006591219334787013,673.231272051598
2024-05-14,5221.10009765625,4723.030153808594,29.084647785939666,above,32.063115128541085,TQQQ,,0.018636669486908675,685.7780607570747
2024-05-15,5263.259765625,4726.352404785156,30.226275385801127,above,29.396463519462223,TQQQ,,0.04615127074012548,717.4275897067128
2024-05-16,5310.06982421875,4729.948354492188,31.04452930560171,above,27.485158876743267,TQQQ,,-0.00614455114214596,713.0193191909733
2024-05-17,5303.10009765625,4733.550205078125,30.91223476894572,above,27.794176842924923,TQQQ,,-0.002219528431359419,711.4367525399203
2024-05-20,5305.35009765625,4737.499604492187,30.877942533582395,above,27.874277783565827,TQQQ,,0.020654763307411894,726.1313102718261
2024-05-21,5298.68994140625,4741.530803222657,31.08372415577748,above,27.39360624583148,TQQQ,,0.005136850060758258,729.8613379371144
2024-05-22,5319.27978515625,4745.747705078125,31.696190335044545,above,25.962987432264693,TQQQ,,-0.0006194572517524977,729.4092200385554
2024-05-23,5340.259765625,4749.690554199219,32.58303750770375,above,23.891460394668805,TQQQ,,-0.014876732131953285,718.5579944574648
2024-05-24,5281.4501953125,4753.532854003906,31.48060195749484,above,26.466565914390905,TQQQ,,0.028000546471611543,738.678010973819
2024-05-28,5315.91015625,4757.717905273437,32.26945750185132,above,24.62393097201191,TQQQ,,0.010864649543421478,746.7034886884812
2024-05-29,5278.72998046875,4761.903955078125,31.475702845899846,above,26.478009421730274,TQQQ,,-0.020890093272414423,731.1047831629417
2024-05-30,5259.77001953125,4765.91845703125,31.480602611371815,above,26.466564387043377,TQQQ,,-0.0321583763457427,707.5936403978152
2024-05-31,5243.2099609375,4769.647255859375,30.67215042298371,above,28.354973820461147,TQQQ,,-0.001118211468576158,706.8024010740309
2024-06-03,5297.14990234375,4773.845505371094,31.225816878763915,above,27.061701351068812,TQQQ,,0.009755304952887345,713.697474037941
2024-06-04,5278.240234375,4778.240854492187,30.868143330258498,above,27.897167087673868,TQQQ,,0.007443947211286606,719.010200359508
2024-06-05,5314.47998046875,4782.8457543945315,31.90687517574294,above,25.470862794138327,TQQQ,,0.06036757517857172,762.4151026838705
2024-06-06,5357.7998046875,4787.767353515625,33.19059404993034,above,22.472309674126024,TQQQ,,-0.0011860150644114054,761.5108668867526
2024-06-07,5343.81005859375,4792.533303222656,32.88682125219295,above,23.181872249504455,TQQQ,,-0.003710654683417247,758.6851630220661
2024-06-10,5341.22021484375,4797.330505371094,32.62712899343755,above,23.788470040026898,TQQQ,,0.010577907805297215,766.7104647297605
2024-06-11,5353.0,4801.954406738281,32.984808724345996,above,22.952989862359818,TQQQ,,0.02063984672658381,782.5352512054505
2024-06-12,5409.1298828125,4806.949455566406,34.79279988891677,above,18.72982413932711,TQQQ,,0.03943368120040125,813.3934968295622
2024-06-13,5441.93017578125,4812.0260546875,36.04712529376873,above,15.799929259803458,TQQQ,,0.015981188266425805,826.3924914370818
2024-06-14,5424.080078125,4817.0282055664065,35.74333838218047,above,16.509524802782828,TQQQ,,0.014498556618999903,838.3739897636988
2024-06-17,5431.10986328125,4821.698056640625,36.39500592692067,above,14.987338139656604,TQQQ,,0.03626823840614701,868.7803374979612
2024-06-18,5476.14990234375,4826.489855957031,37.644428960748606,above,12.068894380954742,TQQQ,,0.0005203546596357356,869.2324113947782
2024-06-20,5499.990234375,4831.386704101563,37.95310937361003,above,11.34786843541178,TQQQ,,-0.023537118124984158,848.7731854497144
2024-06-21,5466.77001953125,4836.173703613281,36.698785693894585,above,14.27775928530436,TQQQ,,-0.009188919837159415,840.9738766886866
2024-06-24,5459.580078125,4841.012653808593,36.16962595597384,above,15.51378815037151,TQQQ,,-0.033870778199949436,812.4894370394125
2024-06-25,5460.72998046875,4845.924604492187,35.66495335106524,above,16.69261915804936,TQQQ,,0.033388901711990604,839.617566994752
2024-06-26,5460.7099609375,4851.015402832031,36.19974035083914,above,15.443445948121203,TQQQ,,0.006256858096093554,844.8709349664255
2024-06-27,5473.58984375,4856.117451171875,36.553874593376754,above,14.616247439774476,TQQQ,,0.007252386508681985,850.9982655367535
2024-06-28,5488.47998046875,4861.094501953125,37.030961099610984,above,13.50185295625489,TQQQ,,-0.015733421081913557,837.6091514850857
2024-07-01,5471.080078125,4866.08740234375,36.47517441703289,above,14.800077921717648,TQQQ,,0.01639110018807699,851.3384870055279
2024-07-02,5461.83984375,4871.125651855469,36.53912162780339,above,14.650707906033066,TQQQ,,0.030654694406133887,877.4360081608627
2024-07-03,5507.43994140625,4876.145200195312,37.84741891728794,above,11.594743708442834,TQQQ,,0.024569857245431592,898.9944856233765
2024-07-05,5537.91015625,4881.578701171875,39.13606043424984,above,8.58469211618167,TQQQ,,0.03029168977710417,926.2265476932072
2024-07-08,5572.75,4887.147001953125,40.23778519944562,above,6.011246871665965,TQQQ,,0.006615084155313644,932.3536142530834
2024-07-09,5584.240234375,4892.791501464843,40.78373210554113,above,4.7360059824408935,TQQQ,,0.002190568924956393,934.3959991075369
2024-07-10,5591.259765625,4898.665400390625,40.9804631211831,above,4.276475151650672,TQQQ,,0.03132952510690634,963.6701820213693
2024-07-11,5635.2099609375,4905.184951171875,41.79201878961732,above,2.3808165066163234,TQQQ,,-0.06570092099221547,900.3561635298295
2024-07-12,5590.759765625,4911.507351074219,39.10654502758511,above,8.653635181928031,TQQQ,,0.01625700145099418,914.9932549867455
2024-07-15,5638.16015625,4917.896901855469,40.07056250648358,above,6.401851183716434,TQQQ,,0.007440533010734995,921.8012925050742
2024-07-16,5644.08984375,4924.6853540039065,40.301734924912154,above,5.8618709820709824,TQQQ,,0.0007387394268039138,922.4822634635266
2024-07-17,5610.06982421875,4931.648806152344,38.03432217632491,above,11.158168877461605,TQQQ,,-0.08794612423297166,841.3535237182504
2024-07-18,5608.56005859375,4938.091655273438,37.28671603216981,above,12.904452102841212,TQQQ,,-0.014969681888637676,828.7587291123037
2024-07-19,5543.3701171875,4944.37435546875,35.806270354613545,above,16.362526214476503,TQQQ,,-0.027108397912786186,806.2924077098324
2024-07-22,5544.5400390625,4950.4574047851565,36.224332596239535,above,15.38600256572945,TQQQ,,0.04362505731522348,841.4669602090034
2024-07-23,5565.2998046875,4957.132204589844,36.263683318891104,above,15.294085842719285,TQQQ,,-0.010787464967172311,832.3896648547159
2024-07-24,5505.83984375,4963.5921557617185,34.54223428219679,above,19.315103593345874,TQQQ,,-0.10782431943673665,742.6378157355829
2024-07-25,5428.7001953125,4969.43685546875,32.245313063020404,above,24.68032835296747,TQQQ,,-0.03330796617311693,717.9020604901847
2024-07-26,5433.669921875,4974.890456542968,31.96988243415212,above,25.323688350352214,TQQQ,,0.028607608436493015,738.4395215324394
2024-07-29,5476.5498046875,4980.50765625,32.59452861631202,above,23.864619082086612,TQQQ,,0.005839095242941905,742.7513402298197
2024-07-30,5478.72998046875,4986.034155273437,32.599444668396075,above,23.853136004591068,TQQQ,,-0.04078834154697697,712.4557448800509
2024-07-31,5505.58984375,4991.331604003906,32.94373791736704,above,23.04892441538735,TQQQ,,0.08743426735019266,774.7487909530739
2024-08-01,5537.83984375,4997.195053710938,33.73068470705925,above,21.21074800545575,TQQQ,,-0.07205630868682933,718.9232529174114
2024-08-02,5376.6298828125,5002.789555664062,29.33851857763342,above,31.470115313846325,TQQQ,,-0.07291652768017265,666.5018656461392
2024-08-05,5151.14013671875,5007.6542065429685,24.262681385208435,wait_mix,43.32642416468787,wait_mix,,0.0018847210669719061,667.7580357534986
2024-08-06,5206.419921875,5011.7198559570315,26.62353716876222,above,37.8118589292461,TQQQ,,0.024990809570023753,684.4458496638674
2024-08-07,5293.1298828125,5016.347004394531,28.31548030201451,above,33.85976204642313,TQQQ,,-0.032205279151885646,662.403080011093
2024-08-08,5252.56982421875,5020.954504394531,27.272770594351915,above,36.29535796235756,TQQQ,,0.09155861099747664,723.0517859373591
2024-08-09,5314.66015625,5026.43025390625,28.251539822855804,above,34.00911633818563,TQQQ,,0.013606563103655267,732.8900356899264
2024-08-12,5351.8798828125,5032.065854492187,29.131938619985977,above,31.952651630006557,TQQQ,,0.0067968613163793545,737.8713876226672
2024-08-13,5376.97998046875,5037.549404296875,29.982829963859423,above,29.965111409739677,TQQQ,,0.07274267148732738,791.5461235724013
2024-08-14,5442.35986328125,5043.787705078125,31.473122138023538,above,26.48403752477523,TQQQ,,0.001730679730168827,792.9160364039617
2024-08-15,5501.1298828125,5050.377604980469,32.52566290832508,above,24.02547788668805,TQQQ,,0.07523154732314086,852.5683367199637
2024-08-16,5530.5,5057.50685546875,33.25851678734143,above,22.313653491468642,TQQQ,,0.002629372156819354,854.8100561663209
2024-08-19,5557.22998046875,5064.444006347656,33.779874414695996,above,21.095849055013794,TQQQ,,0.03875308459371496,887.9365825844926
