Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2025-03-25,GSPC,5776.64990234375,5820.588803100586,True,33.3230209350583,32.694286346435256,False,wait_mix,wait_mix,-0.01799314935792875,23034159.916236747,0.009863338896001661,57.41202683491477
2025-03-26,GSPC,5712.2001953125,5823.875491333008,True,31.46997451782199,32.694286346435256,False,wait_mix,wait_mix,0.002176582421584361,23084295.66380639,-0.06631182269704272,53.60493069076004
2025-03-27,GSPC,5693.31005859375,5826.708493041992,True,30.93372344970676,32.694286346435256,False,wait_mix,wait_mix,-0.01008272097299458,22851543.151770122,-0.027422620754954163,52.13494300583173
2025-03-28,GSPC,5580.93994140625,5829.092492675782,True,28.470941543578853,32.694286346435256,False,wait_mix,wait_mix,0.0020130582150147307,22897544.638437554,-0.07444958939927715,48.25351790569284
2025-03-31,GSPC,5611.85009765625,5830.920867919922,True,28.451080322265376,32.694286346435256,False,wait_mix,wait_mix,0.023249653096106923,23429904.608033847,0.002224929779264473,48.36087859463549
2025-04-01,GSPC,5633.06982421875,5832.726553344726,True,29.106498718261463,32.694286346435256,False,wait_mix,wait_mix,0.021200332511202867,23926626.37642993,0.02015027125538782,49.33536341646627
2025-04-02,GSPC,5670.97021484375,5834.767678833008,True,29.756950378417702,32.694286346435256,False,wait_mix,wait_mix,0.01196539142225301,24212917.82643792,0.020923994513560418,50.36765628991692
2025-04-03,GSPC,5396.52001953125,5834.530740356446,True,24.9753837585447,32.694286346435256,False,wait_mix,wait_mix,2.890051397919525e-05,24213617.592208043,-0.20003284729866977,40.292470590484086
2025-04-04,GSPC,5074.080078125,5832.148678588867,True,20.40235519409162,32.694286346435256,False,wait_mix,wait_mix,0.004195136279757449,24315197.01783329,-0.1996310528746692,32.2488422635841
2025-04-07,GSPC,5062.25,5829.142614746093,True,20.481800079345525,32.694286346435256,False,wait_mix,wait_mix,0.004496365085197039,24424527.020743962,0.01306022902344628,32.6700195292875
2025-04-08,GSPC,4982.77001953125,5825.570864868164,True,19.31495857238753,32.694286346435256,False,wait_mix,wait_mix,-0.056631012788037255,23041341.31869045,-0.05636999858748093,30.82841057456859
2025-04-09,GSPC,5456.89990234375,5824.624926757812,True,26.12236404418923,32.694286346435256,False,wait_mix,wait_mix,-0.025749437821211675,22448039.733087514,0.3884273994021554,42.803009921750174
2025-04-10,GSPC,5268.0498046875,5822.5682373046875,True,22.909822463989062,32.694286346435256,False,wait_mix,wait_mix,0.028022945951587153,23077099.937246904,-0.1346710880807549,37.03868200245673
2025-04-11,GSPC,5363.35986328125,5820.958923339844,True,24.121355056762493,32.694286346435256,False,wait_mix,wait_mix,-0.029191790537715603,22403438.06966086,0.05797110911317471,39.18585547822933
2025-04-14,GSPC,5405.97021484375,5819.929736328125,True,24.627809524535923,32.694286346435256,False,wait_mix,wait_mix,0.01669188040095357,22777393.578489807,0.025711230302194465,40.19337203301859
2025-04-15,GSPC,5396.6298828125,5818.442361450196,True,24.722154617309357,32.694286346435256,False,wait_mix,wait_mix,0.00719658123327907,22941312.94165978,0.011711546472126022,40.66409857745474
2025-04-16,GSPC,5275.7001953125,5816.310238647461,True,22.48777389526348,32.694286346435256,False,wait_mix,wait_mix,0.007861820564936969,23121673.427531175,-0.10316819562368451,36.468856900555096
2025-04-17,GSPC,5282.7001953125,5814.165866088867,True,22.42322540283184,32.694286346435256,False,wait_mix,wait_mix,0.0251334230633646,23702800.22771827,-0.018568786899485823,35.79167446830085
2025-04-21,GSPC,5158.2001953125,5811.4534912109375,True,20.784683227538885,32.694286346435256,False,wait_mix,wait_mix,-0.015756003160741567,23329338.832411915,-0.07844948312600941,32.98383610604826
2025-04-22,GSPC,5287.759765625,5809.552239990235,True,22.373573303222464,32.694286346435256,False,wait_mix,wait_mix,-0.010619136108633007,23081601.408026118,0.06960433425631218,35.27965405942906
2025-04-23,GSPC,5375.85986328125,5807.848864746094,True,23.858190536498817,32.694286346435256,False,wait_mix,wait_mix,0.0009971912154670814,23104618.178189117,0.0884832456787954,38.40131235703244
2025-04-24,GSPC,5484.77001953125,5807.572863769531,True,25.888994216918725,32.694286346435256,False,wait_mix,wait_mix,0.002349488312579768,23158902.20856539,0.11290310449056129,42.736939738653156
2025-04-25,GSPC,5525.2099609375,5807.604989624024,True,26.743024826049577,32.694286346435256,False,wait_mix,wait_mix,0.02160441219151397,23659236.6777822,0.042318907048805254,44.54552031900361
2025-04-28,GSPC,5528.75,5807.763363647461,True,26.7231636047361,32.694286346435256,False,wait_mix,wait_mix,0.004114908114430093,23756592.262768827,-0.0038931895646897585,44.37209616414399
2025-04-29,GSPC,5560.830078125,5808.715927124023,True,27.244516372680433,32.694286346435256,False,wait_mix,wait_mix,0.017340210043765146,24168536.562529325,0.013586470903245385,44.97495635759414
2025-04-30,GSPC,5569.06005859375,5809.3284912109375,True,27.249483108520273,32.694286346435256,False,wait_mix,wait_mix,0.007075564024995307,24339542.590367943,0.013220722569142085,45.56955777815716
2025-05-01,GSPC,5604.14013671875,5810.00736694336,True,28.187919616698977,32.694286346435256,False,wait_mix,wait_mix,-0.013521925537910326,24010425.10783419,0.04258788027354243,47.51026864893159
2025-05-02,GSPC,5686.669921875,5810.8357421875,True,29.50868606567358,32.694286346435256,False,wait_mix,wait_mix,-0.020241924612807036,23524407.89287996,0.04745347714605863,49.764796096466775
2025-05-05,GSPC,5650.3798828125,5811.177117919922,True,28.99726295471167,32.694286346435256,False,wait_mix,wait_mix,-0.014329412716973421,23187316.943260454,-0.015931045937317756,48.97199084379271
2025-05-06,GSPC,5606.91015625,5811.057681274414,True,28.17302703857398,32.694286346435256,False,wait_mix,wait_mix,0.005070385134236827,23304885.5703924,-0.024957760434798026,47.74975962829821
2025-05-07,GSPC,5631.27978515625,5811.046368408203,True,28.50073432922339,32.694286346435256,False,wait_mix,wait_mix,0.01814001483698887,23727636.540413644,0.03095819684376755,49.228006086113645
2025-05-08,GSPC,5663.93994140625,5811.229867553711,True,29.349798202514403,32.694286346435256,False,wait_mix,wait_mix,-0.0007156399054818229,23710656.096842553,0.026337788506416215,50.52456289900228
2025-05-09,GSPC,5659.91015625,5811.490182495118,True,29.28028488159155,32.694286346435256,False,wait_mix,wait_mix,-0.02587838661268935,23097062.571527943,-0.0006537757293322288,50.49153116604379
2025-05-12,GSPC,5844.18994140625,5812.306118774414,False,32.825496673583714,,False,above,wait_mix,0.005192280496335091,23216988.99904072,0.13640823358421672,57.37899174336625
2025-05-13,GSPC,5886.5498046875,5813.456118774414,False,34.32997894287081,,False,above,above,0.1210784596642031,26028066.26508532,0.06347156006263077,61.02092586413852
2025-05-14,GSPC,5892.580078125,5814.543682861328,False,34.935741424560256,,False,above,above,0.0458327343603555,27221003.712126706,0.019623621262469415,62.2183774023816
2025-05-15,GSPC,5916.93017578125,5815.693682861328,False,35.04497909545869,,False,above,above,0.017645291385046,27701326.2544206,0.0037165694978522623,62.44961632604115
2025-05-16,GSPC,5958.3798828125,5817.16943359375,False,35.476959228515334,,False,above,above,0.0031268170201661,27787943.232834097,0.0055541578524425095,62.79647135294046
2025-05-19,GSPC,5963.60009765625,5818.53337097168,False,35.571300506591506,,False,above,above,0.0123264485871135,28130469.886435255,-0.005128983522302066,62.47438928611251
2025-05-20,GSPC,5940.4599609375,5819.79768371582,False,35.19890213012666,,False,above,above,0.0026592267242662,28205275.18372343,-0.011103803407210622,61.78068594949397
2025-05-21,GSPC,5844.60986328125,5820.310995483398,False,33.73414230346651,,False,above,above,-0.0104690683545808,27909992.229865268,-0.05614219388188901,58.31218270076138
2025-05-22,GSPC,5842.009765625,5821.143869018555,False,33.90792846679659,,False,above,above,-0.0416137929883461,26748551.590905305,-0.0001416879131340698,58.30392056928422
2025-05-23,GSPC,5802.81982421875,5821.726867675781,True,32.929763793945035,32.929763793945035,False,wait_mix,above,0.0051516401919078,26886350.504356332,-0.03186955122692048,56.445800785971116
2025-05-27,GSPC,5921.5400390625,5823.111868286132,False,35.22373199462861,,False,above,wait_mix,0.012529991116865686,27223236.237340856,0.06803206731150846,60.2859253044943
2025-05-28,GSPC,5888.5498046875,5823.971118164062,False,34.771888732909865,,False,above,above,0.0696624553713129,29119673.716787323,-0.012191575469593707,59.55094489639027
2025-05-29,GSPC,5912.169921875,5825.322555541992,False,34.94070816040009,,False,above,above,-0.0128278077345026,28746132.141056925,0.004992291439098295,59.848240568786736
2025-05-30,GSPC,5911.68994140625,5826.326055908203,False,34.75698852539033,,False,above,above,0.0048550548630523,28885696.18970231,-0.010625241379449646,59.212338566608004
2025-06-02,GSPC,5935.93994140625,5827.225430297852,False,35.556404113769226,,False,above,above,-0.0052580398246759,28733814.048773367,0.025662675655375722,60.73188560603916
2025-06-03,GSPC,5970.3701171875,5828.414932250977,False,36.385604858398125,,False,above,above,0.0230001396063102,29394695.78331691,0.04473737504115838,63.44887074935326
2025-06-04,GSPC,5970.81005859375,5829.388558959961,False,36.67856216430632,,False,above,above,0.0233207143775202,30080201.087893743,0.004946028694355897,63.76269068470404
2025-06-05,GSPC,5939.2998046875,5829.885119628906,False,35.8245277404782,,False,above,above,0.0080514617538529,30322390.676501125,-0.010231889899361413,63.11027785393111
2025-06-06,GSPC,6000.35986328125,5831.041995239258,False,36.84737777709928,,False,above,above,-0.0232842939699315,29616355.218118362,0.02839573989396671,64.90234088850731
2025-06-09,GSPC,6005.8798828125,5832.063305664063,False,37.01123428344694,,False,above,above,0.0285516683996747,30461951.571513053,0.014632988692671711,65.85205610885676
2025-06-10,GSPC,6038.81005859375,5833.2966796875,False,37.72623825073209,,False,above,above,0.0044468973433842,30597412.743030712,0.016052080032012972,66.90911858378874
2025-06-11,GSPC,6022.240234375,5834.281494140625,False,37.33893585205045,,False,above,above,0.0193185658659573,31188510.876434833,-0.006418098616449486,66.47968926237827
2025-06-12,GSPC,6045.259765625,5835.476992797851,False,37.58224487304654,,False,above,above,-0.0102661282078427,30868325.625165656,0.027205009536257707,68.28826984272872
2025-06-13,GSPC,5976.97021484375,5836.263055419922,False,36.16217041015593,,False,above,above,0.0065162280457098,31069470.674328465,-0.04353618078554533,65.31525938132359
2025-06-16,GSPC,6033.10986328125,5837.736117553711,False,37.63685607910123,,False,above,above,-0.0377857806974449,29895486.469042595,0.04956377840212278,68.55253042357668
2025-06-17,GSPC,5982.72021484375,5838.816494750977,False,36.52463531494108,,False,above,above,0.0407797887189631,31114618.090900775,-0.023491135021407983,66.94215367533727
2025-06-18,GSPC,5980.8701171875,5839.896182250976,False,36.47497940063444,,False,above,above,-0.0295513727773275,30195138.412872385,0.005181414218931701,67.28900870223657
2025-06-20,GSPC,5967.83984375,5840.798181152344,False,35.97348785400359,,False,above,above,-0.0013595184148581,30154087.566160895,-0.015218545160549324,66.26496788449299
2025-06-23,GSPC,6025.169921875,5841.999743652344,False,37.090671539306314,,False,above,above,-0.0137489192556509,29739501.450985923,0.0350199766893009,68.58556551512521
2025-06-24,GSPC,6092.18017578125,5843.740432739258,False,38.77886962890591,,False,above,above,0.0310557511086151,30663084.006142043,0.05359087289811337,72.26112583929151
2025-06-25,GSPC,6092.16015625,5846.157369995117,False,39.076629638671534,,False,above,above,0.045515436079677,32058727.646229368,0.025317964188859676,74.09063043553738
2025-06-26,GSPC,6141.02001953125,5848.733746337891,False,40.14715194702113,,False,above,above,0.0076784086956385,32304887.659359284,0.021340759128269937,75.67178073332384
2025-06-27,GSPC,6173.06982421875,5851.611120605468,False,40.54050445556605,,False,above,above,0.0273954616416092,33189894.970067754,-0.005251118712156888,75.27441922953285
2025-06-30,GSPC,6204.9501953125,5854.249810791016,False,41.32721710205042,,False,above,above,0.0097977686951242,33515081.883999947,0.02914337200846706,77.46816963186043
2025-07-01,GSPC,6198.009765625,5855.930871582032,False,40.27661132812465,,False,above,above,0.019405595886125,34165462.019131236,-0.026287711761568522,75.43170871788179
2025-07-02,GSPC,6227.419921875,5857.520370483398,False,41.07826232910121,,False,above,above,-0.0254216433526477,33296919.82870245,0.03149683218623811,77.8075685888901
2025-07-03,GSPC,6279.35009765625,5859.29418334961,False,42.22845077514612,,False,above,above,0.0199036357464554,33959649.59245188,0.03723804682714049,80.70497047150914
2025-07-07,GSPC,6229.97998046875,5860.723120117187,False,41.28738403320277,,False,above,above,0.027999929423258,34910517.3842791,-0.02441274071533983,78.73474095294904
2025-07-08,GSPC,6225.52001953125,5862.232681274414,False,41.34215164184535,,False,above,above,-0.0222851353689068,34132531.77857187,0.015035237264360513,79.91853646412459
2025-07-09,GSPC,6263.259765625,5863.969430541993,False,42.19857788085902,,False,above,above,0.0013264974259095,34177808.49411592,0.017816486507567175,81.34240399074217
2025-07-10,GSPC,6280.4599609375,5866.039993286133,False,42.00438690185511,,False,above,above,0.0207155700659473,34885821.280676305,-0.01038068455736707,80.49801415377635
2025-07-11,GSPC,6259.75,5868.472055053711,False,41.6857185363766,,False,above,above,-0.004601837046551,34725282.41590753,-0.013574629294303198,79.40528345271127
2025-07-14,GSPC,6268.56005859375,5870.8154296875,False,42.12886810302699,,False,above,above,-0.0075865496197597,34461837.33779908,-0.0022935867126439025,79.22316054967041
2025-07-15,GSPC,6243.759765625,5872.857803344727,False,42.23840713500941,,False,above,above,0.0106307287533902,34828191.78288068,0.024555985996399965,81.16856337071866
2025-07-16,GSPC,6263.7001953125,5875.0239929199215,False,42.357910156249645,,False,above,above,0.0026000943513255,34918748.36760223,0.009790854244791758,81.96327294394051
2025-07-17,GSPC,6297.35986328125,5877.20305480957,False,43.34379196166956,,False,above,above,0.0028292501859328,35017542.24291381,0.027472054663664425,84.2149724586693
2025-07-18,GSPC,6296.7900390625,5879.249618530273,False,43.19441223144495,,False,above,above,0.0232750341502496,35832576.73447544,-0.0030473985086523214,83.95833587719255
2025-07-21,GSPC,6305.60009765625,5881.238555908203,False,43.85166168212854,,False,above,above,-0.0034463927465485,35709083.6019276,0.0056201893824687765,84.4301976250593
2025-07-22,GSPC,6309.6201171875,5883.038494873047,False,43.169513702392216,,False,above,above,0.0152160758007748,36252435.72479074,-0.03137559378841703,81.78115004089966
2025-07-23,GSPC,6358.91015625,5885.289556884765,False,43.73714065551721,,False,above,above,-0.0155558068627152,35688499.8363529,0.019030264092840588,83.3374669239942
2025-07-24,GSPC,6363.35009765625,5887.358120727539,False,44.025936126708615,,False,above,above,0.013148791923814,36157760.49477418,0.011423502704001054,84.28947270274504
2025-07-25,GSPC,6388.64013671875,5889.492434692383,False,44.274890899657834,,False,above,above,0.0066029801414322,36396509.46927983,0.007660533957394522,84.9351750706353
2025-07-28,GSPC,6389.77001953125,5891.616748046875,False,44.708084106444936,,False,above,above,0.0056547297991056,36602321.8959592,0.02309942790005648,86.8971290233581
2025-07-29,GSPC,6370.85986328125,5893.394058227539,False,44.50393295288049,,False,above,above,0.0097841733313102,36960445.35771767,-0.0008574156832706903,86.82262206210228
